POSCAR-JVASP-92164.vasp,-1.38541
POSCAR-JVASP-103832.vasp,0.07821
POSCAR-JVASP-5437.vasp,0.50716
POSCAR-JVASP-102235.vasp,-0.97082
POSCAR-JVASP-110304.vasp,-0.27836
POSCAR-JVASP-102241.vasp,-0.73475
POSCAR-JVASP-117121.vasp,-0.5186
POSCAR-JVASP-30980.vasp,-0.23207
POSCAR-JVASP-116449.vasp,1.81638
POSCAR-JVASP-92723.vasp,-1.22753
POSCAR-JVASP-55128.vasp,0.09721
POSCAR-JVASP-8800.vasp,-0.57753
POSCAR-JVASP-36277.vasp,0.09449
POSCAR-JVASP-89928.vasp,1.26071
POSCAR-JVASP-41954.vasp,-0.73819
POSCAR-JVASP-18204.vasp,1.18148
POSCAR-JVASP-101862.vasp,0.00956
POSCAR-JVASP-30496.vasp,-0.15697
POSCAR-JVASP-36406.vasp,0.9109
POSCAR-JVASP-112732.vasp,-0.11699
POSCAR-JVASP-79304.vasp,1.05624
POSCAR-JVASP-115861.vasp,-1.00163
POSCAR-JVASP-86635.vasp,-1.48144
POSCAR-JVASP-118568.vasp,0.74127
POSCAR-JVASP-90033.vasp,1.33674
POSCAR-JVASP-109808.vasp,-0.49901
POSCAR-JVASP-116734.vasp,-0.35344
POSCAR-JVASP-55723.vasp,-1.22914
POSCAR-JVASP-119228.vasp,-0.09361
POSCAR-JVASP-120937.vasp,-0.5937
POSCAR-JVASP-121246.vasp,-0.25808
POSCAR-JVASP-4570.vasp,-1.37199
POSCAR-JVASP-16120.vasp,-0.93094
POSCAR-JVASP-118552.vasp,1.08215
POSCAR-JVASP-29560.vasp,-1.81582
POSCAR-JVASP-97857.vasp,-2.26889
POSCAR-JVASP-114338.vasp,-0.56614
POSCAR-JVASP-99903.vasp,-1.67713
POSCAR-JVASP-109421.vasp,0.20719
POSCAR-JVASP-62936.vasp,-0.56276
POSCAR-JVASP-36471.vasp,-0.9694
POSCAR-JVASP-4298.vasp,0.65746
POSCAR-JVASP-35048.vasp,-0.04987
POSCAR-JVASP-30.vasp,-0.57106
POSCAR-JVASP-117050.vasp,-0.274
POSCAR-JVASP-88181.vasp,-1.58949
POSCAR-JVASP-112944.vasp,-0.27853
POSCAR-JVASP-121181.vasp,-0.63859
POSCAR-JVASP-24784.vasp,-0.56033
POSCAR-JVASP-36540.vasp,1.49869
POSCAR-JVASP-12518.vasp,0.39833
POSCAR-JVASP-101101.vasp,-1.7256
POSCAR-JVASP-93682.vasp,0.85599
POSCAR-JVASP-113559.vasp,-0.39806
POSCAR-JVASP-3177.vasp,-1.26102
POSCAR-JVASP-107781.vasp,-1.44746
POSCAR-JVASP-52629.vasp,-1.05482
POSCAR-JVASP-114925.vasp,-0.7972
POSCAR-JVASP-112726.vasp,-0.14093
POSCAR-JVASP-4295.vasp,0.51371
POSCAR-JVASP-116038.vasp,1.03784
POSCAR-JVASP-117929.vasp,0.34473
POSCAR-JVASP-36524.vasp,-0.98566
POSCAR-JVASP-58472.vasp,-0.6798
POSCAR-JVASP-33308.vasp,-0.2104
POSCAR-JVASP-56898.vasp,0.19913
POSCAR-JVASP-92491.vasp,-1.58918
POSCAR-JVASP-118774.vasp,-0.89314
POSCAR-JVASP-114457.vasp,1.91595
POSCAR-JVASP-116345.vasp,-0.07236
POSCAR-JVASP-4131.vasp,-1.94019
POSCAR-JVASP-8286.vasp,-2e-05
POSCAR-JVASP-122874.vasp,-0.7888
POSCAR-JVASP-36544.vasp,4.42212
POSCAR-JVASP-107782.vasp,-0.1875
POSCAR-JVASP-19051.vasp,-0.95178
POSCAR-JVASP-95283.vasp,-1.39184
POSCAR-JVASP-117234.vasp,-0.63972
POSCAR-JVASP-100795.vasp,-1.10928
POSCAR-JVASP-100443.vasp,-0.85691
POSCAR-JVASP-31154.vasp,-0.26788
POSCAR-JVASP-103477.vasp,-1.52424
POSCAR-JVASP-17.vasp,-1.38439
POSCAR-JVASP-37122.vasp,0.72385
POSCAR-JVASP-51049.vasp,-0.11156
POSCAR-JVASP-120560.vasp,-0.53052
POSCAR-JVASP-93277.vasp,1.82675
POSCAR-JVASP-118773.vasp,-1.19434
POSCAR-JVASP-117906.vasp,1.4173
POSCAR-JVASP-37123.vasp,0.44269
POSCAR-JVASP-57695.vasp,-1.31808
POSCAR-JVASP-9180.vasp,-1.1925
POSCAR-JVASP-63743.vasp,-1.38201
POSCAR-JVASP-87880.vasp,-1.00713
POSCAR-JVASP-21466.vasp,-1.16497
POSCAR-JVASP-106929.vasp,-0.77779
POSCAR-JVASP-41060.vasp,-1.18301
POSCAR-JVASP-94819.vasp,-1.36477
POSCAR-JVASP-120452.vasp,-0.61434
POSCAR-JVASP-8367.vasp,-1.19778
POSCAR-JVASP-101846.vasp,0.07151
POSCAR-JVASP-118902.vasp,0.2512
POSCAR-JVASP-36246.vasp,1.517
POSCAR-JVASP-59630.vasp,-0.05322
POSCAR-JVASP-2598.vasp,-2.79107
POSCAR-JVASP-35957.vasp,-0.14202
POSCAR-JVASP-118416.vasp,1.38519
POSCAR-JVASP-8735.vasp,-1.08648
POSCAR-JVASP-3114.vasp,-0.93504
POSCAR-JVASP-118905.vasp,-0.02081
POSCAR-JVASP-91745.vasp,-1.638
POSCAR-JVASP-105356.vasp,-0.81902
POSCAR-JVASP-111106.vasp,-1.78809
POSCAR-JVASP-90420.vasp,2.04369
POSCAR-JVASP-8736.vasp,-1.1056
POSCAR-JVASP-14989.vasp,-1.2324
POSCAR-JVASP-36563.vasp,-0.04567
POSCAR-JVASP-100780.vasp,-1.87122
POSCAR-JVASP-36192.vasp,0.26398
POSCAR-JVASP-35668.vasp,0.87544
POSCAR-JVASP-105569.vasp,0.16796
POSCAR-JVASP-107377.vasp,-0.2433
POSCAR-JVASP-93295.vasp,-0.24685
POSCAR-JVASP-1732.vasp,-1.40561
POSCAR-JVASP-100859.vasp,-1.00872
POSCAR-JVASP-115887.vasp,-0.42176
POSCAR-JVASP-104142.vasp,0.03707
POSCAR-JVASP-35096.vasp,-0.1565
POSCAR-JVASP-39308.vasp,1.68194
POSCAR-JVASP-9374.vasp,-0.28171
POSCAR-JVASP-9153.vasp,0.30707
POSCAR-JVASP-105531.vasp,-1.0618
POSCAR-JVASP-59662.vasp,0.22166
POSCAR-JVASP-15968.vasp,-0.2376
POSCAR-JVASP-22653.vasp,-1.03456
POSCAR-JVASP-36416.vasp,-0.52816
POSCAR-JVASP-5740.vasp,-0.1687
POSCAR-JVASP-54819.vasp,-0.79203
POSCAR-JVASP-20167.vasp,-0.97625
POSCAR-JVASP-55019.vasp,0.118
POSCAR-JVASP-87317.vasp,-0.41171
POSCAR-JVASP-100048.vasp,-0.28199
POSCAR-JVASP-91607.vasp,1.26386
POSCAR-JVASP-29880.vasp,-1.38199
POSCAR-JVASP-86693.vasp,-0.58917
POSCAR-JVASP-117933.vasp,0.12867
POSCAR-JVASP-94872.vasp,1.32307
POSCAR-JVASP-90243.vasp,1.21613
POSCAR-JVASP-86320.vasp,-0.21489
POSCAR-JVASP-8328.vasp,1.30779
POSCAR-JVASP-85484.vasp,0.64862
POSCAR-JVASP-98431.vasp,-0.48929
POSCAR-JVASP-16929.vasp,1.21847
POSCAR-JVASP-29635.vasp,0.33879
POSCAR-JVASP-51348.vasp,-0.38577
POSCAR-JVASP-35206.vasp,-0.89252
POSCAR-JVASP-56861.vasp,-1.71865
POSCAR-JVASP-55115.vasp,0.82598
POSCAR-JVASP-51854.vasp,0.30048
POSCAR-JVASP-102827.vasp,-0.17011
POSCAR-JVASP-118591.vasp,-0.79065
POSCAR-JVASP-120008.vasp,0.48825
POSCAR-JVASP-88745.vasp,-2.16098
POSCAR-JVASP-34961.vasp,-0.32072
POSCAR-JVASP-1762.vasp,-0.9681
POSCAR-JVASP-78994.vasp,0.50707
POSCAR-JVASP-32974.vasp,0.13272
POSCAR-JVASP-108815.vasp,-0.19671
POSCAR-JVASP-78433.vasp,1.00117
POSCAR-JVASP-116186.vasp,0.6745
POSCAR-JVASP-51043.vasp,-0.31578
POSCAR-JVASP-25416.vasp,1.45137
POSCAR-JVASP-8680.vasp,-1.25136
POSCAR-JVASP-52904.vasp,-0.38263
POSCAR-JVASP-111101.vasp,-1.4828
POSCAR-JVASP-36331.vasp,-0.80341
POSCAR-JVASP-103793.vasp,-0.01333
POSCAR-JVASP-79557.vasp,0.77464
POSCAR-JVASP-7986.vasp,-1.88267
POSCAR-JVASP-51768.vasp,-0.43963
POSCAR-JVASP-10004.vasp,-1.37311
POSCAR-JVASP-13795.vasp,-1.38225
POSCAR-JVASP-1411.vasp,-0.20282
POSCAR-JVASP-20404.vasp,-0.48831
POSCAR-JVASP-106862.vasp,-0.14408
POSCAR-JVASP-114311.vasp,0.08859
POSCAR-JVASP-114885.vasp,-0.48308
POSCAR-JVASP-24674.vasp,-1.26196
POSCAR-JVASP-36234.vasp,-0.58341
POSCAR-JVASP-117927.vasp,2.51983
POSCAR-JVASP-103137.vasp,-0.39133
POSCAR-JVASP-115616.vasp,2.00151
POSCAR-JVASP-36336.vasp,1.01572
POSCAR-JVASP-87122.vasp,-0.34958
POSCAR-JVASP-37121.vasp,1.14286
POSCAR-JVASP-35021.vasp,0.55222
POSCAR-JVASP-11417.vasp,0.126
POSCAR-JVASP-12970.vasp,-1.07895
POSCAR-JVASP-90339.vasp,-0.62895
POSCAR-JVASP-100304.vasp,-1.84346
POSCAR-JVASP-55211.vasp,-0.18808
POSCAR-JVASP-36701.vasp,-0.61529
POSCAR-JVASP-116029.vasp,-0.77378
POSCAR-JVASP-109178.vasp,-1.46802
POSCAR-JVASP-86206.vasp,-0.03986
POSCAR-JVASP-120927.vasp,1.89608
POSCAR-JVASP-91716.vasp,-1.55288
POSCAR-JVASP-100445.vasp,-0.60595
POSCAR-JVASP-38040.vasp,-1.20717
POSCAR-JVASP-120561.vasp,-0.29914
POSCAR-JVASP-63577.vasp,0.18727
POSCAR-JVASP-37169.vasp,0.49249
POSCAR-JVASP-16935.vasp,-0.13943
POSCAR-JVASP-12771.vasp,-1.20506
POSCAR-JVASP-118259.vasp,-0.6042
POSCAR-JVASP-56902.vasp,-1.23741
POSCAR-JVASP-117908.vasp,1.00301
POSCAR-JVASP-8325.vasp,0.56479
POSCAR-JVASP-5371.vasp,0.17935
POSCAR-JVASP-101761.vasp,-0.10621
POSCAR-JVASP-93247.vasp,-0.80412
POSCAR-JVASP-104761.vasp,-0.91115
POSCAR-JVASP-33825.vasp,-1.70331
POSCAR-JVASP-107584.vasp,-0.14902
POSCAR-JVASP-119236.vasp,-0.0079
POSCAR-JVASP-79788.vasp,0.77406
POSCAR-JVASP-59083.vasp,-0.42647
POSCAR-JVASP-10973.vasp,0.35027
POSCAR-JVASP-86718.vasp,-0.87392
POSCAR-JVASP-41040.vasp,-1.34159
POSCAR-JVASP-52840.vasp,-0.55483
POSCAR-JVASP-110993.vasp,-1.0306
POSCAR-JVASP-10548.vasp,-1.16426
POSCAR-JVASP-102350.vasp,-1.42827
POSCAR-JVASP-35649.vasp,-1.03983
POSCAR-JVASP-115882.vasp,-0.49596
POSCAR-JVASP-87990.vasp,-1.33825
POSCAR-JVASP-97336.vasp,-1.36257
POSCAR-JVASP-109806.vasp,-0.21751
POSCAR-JVASP-78345.vasp,2.46715
POSCAR-JVASP-13861.vasp,-1.7603
POSCAR-JVASP-35097.vasp,-1.4658
POSCAR-JVASP-118460.vasp,-0.01525
POSCAR-JVASP-86661.vasp,0.18734
POSCAR-JVASP-105378.vasp,-1.0036
POSCAR-JVASP-22673.vasp,-1.3844
POSCAR-JVASP-57476.vasp,0.13237
POSCAR-JVASP-79439.vasp,-0.44373
POSCAR-JVASP-4134.vasp,-1.31651
POSCAR-JVASP-113973.vasp,3.32181
POSCAR-JVASP-7659.vasp,-0.10557
POSCAR-JVASP-116349.vasp,4.34601
POSCAR-JVASP-35988.vasp,-0.95384
POSCAR-JVASP-120301.vasp,2.87918
POSCAR-JVASP-57863.vasp,-0.66189
POSCAR-JVASP-1969.vasp,-1.63368
POSCAR-JVASP-118461.vasp,0.70007
POSCAR-JVASP-62756.vasp,-1.38422
POSCAR-JVASP-37124.vasp,-1.19709
POSCAR-JVASP-8436.vasp,1.1149
POSCAR-JVASP-8764.vasp,-1.65015
POSCAR-JVASP-35042.vasp,-0.04159
POSCAR-JVASP-35084.vasp,-0.0817
POSCAR-JVASP-36356.vasp,1.00223
POSCAR-JVASP-93251.vasp,-0.95799
POSCAR-JVASP-32877.vasp,-0.11357
POSCAR-JVASP-38133.vasp,-1.28764
POSCAR-JVASP-107996.vasp,-1.5966
POSCAR-JVASP-24743.vasp,-0.14838
POSCAR-JVASP-22418.vasp,0.01589
POSCAR-JVASP-98891.vasp,-0.29895
POSCAR-JVASP-59767.vasp,0.65991
POSCAR-JVASP-121245.vasp,-0.08878
POSCAR-JVASP-53122.vasp,-1.20076
POSCAR-JVASP-7109.vasp,-0.33567
POSCAR-JVASP-98259.vasp,-1.51138
POSCAR-JVASP-109698.vasp,-0.69322
POSCAR-JVASP-51507.vasp,1.81048
POSCAR-JVASP-103535.vasp,-0.56364
POSCAR-JVASP-49238.vasp,-0.58092
POSCAR-JVASP-32739.vasp,-1.02941
POSCAR-JVASP-18139.vasp,1.11611
POSCAR-JVASP-104746.vasp,-1.60148
POSCAR-JVASP-116022.vasp,0.17559
POSCAR-JVASP-110128.vasp,-2.05411
POSCAR-JVASP-33326.vasp,-1.80929
POSCAR-JVASP-112733.vasp,-0.13675
POSCAR-JVASP-79532.vasp,1.16812
POSCAR-JVASP-35152.vasp,-0.56042
POSCAR-JVASP-102321.vasp,-1.53128
POSCAR-JVASP-11550.vasp,-0.74668
POSCAR-JVASP-35655.vasp,-1.02618
POSCAR-JVASP-32186.vasp,-0.1303
POSCAR-JVASP-109210.vasp,-0.40803
POSCAR-JVASP-90284.vasp,2.37608
POSCAR-JVASP-120389.vasp,1.70738
POSCAR-JVASP-116738.vasp,-0.08146
POSCAR-JVASP-10675.vasp,0.28645
POSCAR-JVASP-111126.vasp,-0.63852
POSCAR-JVASP-13894.vasp,0.13515
POSCAR-JVASP-22546.vasp,-0.84026
POSCAR-JVASP-12014.vasp,-1.80566
POSCAR-JVASP-86687.vasp,-0.99465
POSCAR-JVASP-87042.vasp,-0.22303
POSCAR-JVASP-36281.vasp,1.35006
POSCAR-JVASP-113555.vasp,-0.81022
POSCAR-JVASP-21259.vasp,-1.00633
POSCAR-JVASP-8814.vasp,-0.88306
POSCAR-JVASP-36673.vasp,-0.02111
POSCAR-JVASP-122953.vasp,-0.66413
POSCAR-JVASP-100003.vasp,-1.11518
POSCAR-JVASP-36344.vasp,0.56766
POSCAR-JVASP-16295.vasp,-0.04365
POSCAR-JVASP-1555.vasp,-0.40311
POSCAR-JVASP-36144.vasp,-0.60881
POSCAR-JVASP-35688.vasp,-1.31677
POSCAR-JVASP-116056.vasp,-0.75548
POSCAR-JVASP-36450.vasp,0.64398
POSCAR-JVASP-17841.vasp,0.19843
POSCAR-JVASP-32151.vasp,-0.58891
POSCAR-JVASP-90159.vasp,1.26397
POSCAR-JVASP-119192.vasp,-0.11969
POSCAR-JVASP-32677.vasp,-0.80039
POSCAR-JVASP-36271.vasp,1.30756
POSCAR-JVASP-56863.vasp,-0.9652
POSCAR-JVASP-36500.vasp,0.31289
POSCAR-JVASP-105560.vasp,-0.54764
POSCAR-JVASP-53530.vasp,-1.00177
POSCAR-JVASP-85202.vasp,0.18979
POSCAR-JVASP-51433.vasp,2.27835
POSCAR-JVASP-103105.vasp,-1.70377
POSCAR-JVASP-39476.vasp,-0.08842
POSCAR-JVASP-7794.vasp,-1.92857
POSCAR-JVASP-36391.vasp,-1.81015
POSCAR-JVASP-102747.vasp,-1.95353
POSCAR-JVASP-108170.vasp,0.13693
POSCAR-JVASP-52907.vasp,-0.84572
POSCAR-JVASP-38141.vasp,-1.27771
POSCAR-JVASP-123344.vasp,1.00824
POSCAR-JVASP-93692.vasp,-1.32058
POSCAR-JVASP-123821.vasp,0.41403
POSCAR-JVASP-101248.vasp,0.00207
POSCAR-JVASP-113989.vasp,-0.00728
POSCAR-JVASP-3894.vasp,-1.66356
POSCAR-JVASP-1882.vasp,-2.01006
POSCAR-JVASP-79475.vasp,-1.77383
POSCAR-JVASP-36870.vasp,-0.27379
POSCAR-JVASP-112725.vasp,0.04564
POSCAR-JVASP-90838.vasp,0.49842
POSCAR-JVASP-115703.vasp,-0.94793
POSCAR-JVASP-1645.vasp,-0.76493
POSCAR-JVASP-29888.vasp,-1.72231
POSCAR-JVASP-29643.vasp,0.53822
POSCAR-JVASP-78269.vasp,-0.97894
POSCAR-JVASP-111850.vasp,-0.34243
POSCAR-JVASP-78398.vasp,0.77774
POSCAR-JVASP-108818.vasp,-0.87296
POSCAR-JVASP-3315.vasp,-0.51567
POSCAR-JVASP-20364.vasp,-0.01687
POSCAR-JVASP-3090.vasp,-1.55128
POSCAR-JVASP-114458.vasp,0.73366
POSCAR-JVASP-115009.vasp,0.54882
POSCAR-JVASP-105107.vasp,0.42665
POSCAR-JVASP-93833.vasp,-0.40764
POSCAR-JVASP-13973.vasp,-0.84297
POSCAR-JVASP-104167.vasp,-0.00042
POSCAR-JVASP-118633.vasp,0.06522
POSCAR-JVASP-105571.vasp,-0.6401
POSCAR-JVASP-118744.vasp,2.41691
POSCAR-JVASP-112389.vasp,-0.15665
POSCAR-JVASP-100861.vasp,-0.86443
POSCAR-JVASP-86163.vasp,-0.06701
POSCAR-JVASP-24635.vasp,-1.06
POSCAR-JVASP-108955.vasp,-0.74071
POSCAR-JVASP-78483.vasp,1.69774
POSCAR-JVASP-28364.vasp,-0.33309
POSCAR-JVASP-90423.vasp,2.0304
POSCAR-JVASP-16104.vasp,-0.49191
POSCAR-JVASP-35747.vasp,-1.49108
POSCAR-JVASP-16221.vasp,-0.82039
POSCAR-JVASP-92704.vasp,1.44368
POSCAR-JVASP-36040.vasp,-1.06281
POSCAR-JVASP-63210.vasp,-1.19665
POSCAR-JVASP-101195.vasp,0.04651
POSCAR-JVASP-92592.vasp,0.9015
POSCAR-JVASP-13084.vasp,-0.83755
POSCAR-JVASP-117738.vasp,0.56608
POSCAR-JVASP-92687.vasp,-0.90618
POSCAR-JVASP-17167.vasp,-1.04723
POSCAR-JVASP-104647.vasp,0.04007
POSCAR-JVASP-111847.vasp,-0.99902
POSCAR-JVASP-22824.vasp,-1.43116
POSCAR-JVASP-117239.vasp,0.13204
POSCAR-JVASP-117161.vasp,-1.64206
POSCAR-JVASP-117928.vasp,0.82987
POSCAR-JVASP-22616.vasp,-1.7551
POSCAR-JVASP-62495.vasp,-0.53074
POSCAR-JVASP-118592.vasp,-1.05223
POSCAR-JVASP-115617.vasp,0.53648
POSCAR-JVASP-10723.vasp,-0.52894
POSCAR-JVASP-97896.vasp,-0.1043
POSCAR-JVASP-115089.vasp,-0.23354
POSCAR-JVASP-1906.vasp,-0.14925
POSCAR-JVASP-59727.vasp,-0.14752
POSCAR-JVASP-1729.vasp,0.03745
POSCAR-JVASP-117918.vasp,1.07929
POSCAR-JVASP-103047.vasp,-0.51906
POSCAR-JVASP-92569.vasp,0.13308
POSCAR-JVASP-90415.vasp,2.58785
POSCAR-JVASP-122054.vasp,-0.48745
POSCAR-JVASP-38113.vasp,-1.26837
POSCAR-JVASP-10676.vasp,-0.42231
POSCAR-JVASP-37127.vasp,0.9466
POSCAR-JVASP-118453.vasp,0.05126
POSCAR-JVASP-26092.vasp,-0.99875
POSCAR-JVASP-89937.vasp,-0.33183
POSCAR-JVASP-112730.vasp,-1.19606
POSCAR-JVASP-36557.vasp,-0.28703
POSCAR-JVASP-63406.vasp,-1.00372
POSCAR-JVASP-36457.vasp,0.02232
POSCAR-JVASP-119677.vasp,-0.75916
POSCAR-JVASP-79549.vasp,-0.15125
POSCAR-JVASP-36140.vasp,0.87502
POSCAR-JVASP-115407.vasp,0.73861
POSCAR-JVASP-106387.vasp,0.02349
POSCAR-JVASP-101109.vasp,-1.49611
POSCAR-JVASP-104970.vasp,-0.65574
POSCAR-JVASP-115759.vasp,0.88277
POSCAR-JVASP-106865.vasp,0.14603
POSCAR-JVASP-119675.vasp,-0.03369
POSCAR-JVASP-36269.vasp,1.02622
POSCAR-JVASP-118088.vasp,-0.50949
POSCAR-JVASP-8277.vasp,-0.56304
POSCAR-JVASP-115894.vasp,0.14017
POSCAR-JVASP-109690.vasp,-1.05893
POSCAR-JVASP-10696.vasp,-1.01793
POSCAR-JVASP-118096.vasp,-0.09481
POSCAR-JVASP-38045.vasp,-0.01071
POSCAR-JVASP-36556.vasp,-0.40655
POSCAR-JVASP-120277.vasp,-0.48144
POSCAR-JVASP-36363.vasp,1.40399
POSCAR-JVASP-78357.vasp,-0.56774
POSCAR-JVASP-98295.vasp,0.63518
POSCAR-JVASP-37130.vasp,0.49815
POSCAR-JVASP-16327.vasp,-0.40146
POSCAR-JVASP-86782.vasp,0.13546
POSCAR-JVASP-51637.vasp,-0.90063
POSCAR-JVASP-92375.vasp,1.82675
POSCAR-JVASP-31185.vasp,-0.84026
POSCAR-JVASP-36459.vasp,0.65651
POSCAR-JVASP-35051.vasp,0.0925
POSCAR-JVASP-90067.vasp,0.81913
POSCAR-JVASP-8030.vasp,-2.0329
POSCAR-JVASP-32304.vasp,-2.06985
POSCAR-JVASP-90739.vasp,-0.47371
POSCAR-JVASP-121353.vasp,-0.31569
POSCAR-JVASP-7921.vasp,-1.10968
POSCAR-JVASP-17398.vasp,-0.15801
POSCAR-JVASP-35777.vasp,-0.77545
POSCAR-JVASP-30217.vasp,-0.96351
POSCAR-JVASP-36397.vasp,1.63137
POSCAR-JVASP-110303.vasp,-0.69979
POSCAR-JVASP-118595.vasp,-1.57275
POSCAR-JVASP-8777.vasp,-2.28968
POSCAR-JVASP-35053.vasp,0.08716
POSCAR-JVASP-92659.vasp,-1.89134
POSCAR-JVASP-36456.vasp,0.21728
POSCAR-JVASP-113754.vasp,2.71804
POSCAR-JVASP-8802.vasp,-0.39004
POSCAR-JVASP-7776.vasp,-1.22688
POSCAR-JVASP-105095.vasp,-0.64337
POSCAR-JVASP-116739.vasp,-0.41353
POSCAR-JVASP-114888.vasp,-0.2688
POSCAR-JVASP-103144.vasp,0.24359
POSCAR-JVASP-88151.vasp,-0.58389
POSCAR-JVASP-18020.vasp,-0.29972
POSCAR-JVASP-103805.vasp,0.07048
POSCAR-JVASP-38047.vasp,-1.70762
POSCAR-JVASP-113131.vasp,-0.1446
POSCAR-JVASP-36423.vasp,-1.55991
POSCAR-JVASP-114138.vasp,1.69306
POSCAR-JVASP-26952.vasp,-0.86373
POSCAR-JVASP-110253.vasp,-1.15215
POSCAR-JVASP-36680.vasp,-0.89721
POSCAR-JVASP-118255.vasp,0.27745
POSCAR-JVASP-18462.vasp,-1.44073
POSCAR-JVASP-86087.vasp,-0.99465
POSCAR-JVASP-22400.vasp,-0.84332
POSCAR-JVASP-93373.vasp,-1.11164
POSCAR-JVASP-116343.vasp,0.80525
POSCAR-JVASP-29590.vasp,-1.04236
POSCAR-JVASP-90010.vasp,0.39534
POSCAR-JVASP-117238.vasp,-0.95931
POSCAR-JVASP-116218.vasp,-0.58519
POSCAR-JVASP-115740.vasp,0.67126
POSCAR-JVASP-107373.vasp,-0.05467
POSCAR-JVASP-88425.vasp,0.08686
POSCAR-JVASP-118438.vasp,1.10909
POSCAR-JVASP-104780.vasp,-0.44953
POSCAR-JVASP-12330.vasp,-0.0783
POSCAR-JVASP-56858.vasp,0.11263
POSCAR-JVASP-36452.vasp,-0.73869
POSCAR-JVASP-94913.vasp,0.44603
POSCAR-JVASP-113963.vasp,0.63128
POSCAR-JVASP-105568.vasp,-0.37896
POSCAR-JVASP-26946.vasp,-0.48755
POSCAR-JVASP-116180.vasp,1.06341
POSCAR-JVASP-108182.vasp,-0.86266
POSCAR-JVASP-35123.vasp,-0.76407
POSCAR-JVASP-33028.vasp,-0.37106
POSCAR-JVASP-35055.vasp,0.27296
POSCAR-JVASP-22439.vasp,-1.28544
POSCAR-JVASP-21557.vasp,-1.05346
POSCAR-JVASP-106386.vasp,-0.25112
POSCAR-JVASP-111549.vasp,-0.03925
POSCAR-JVASP-8335.vasp,0.38262
POSCAR-JVASP-36559.vasp,0.309
POSCAR-JVASP-118748.vasp,0.28044
POSCAR-JVASP-117454.vasp,-1.01361
POSCAR-JVASP-102243.vasp,0.29368
POSCAR-JVASP-13364.vasp,-1.21979
POSCAR-JVASP-103140.vasp,-0.18374
POSCAR-JVASP-36398.vasp,1.59643
POSCAR-JVASP-118090.vasp,-1.42143
POSCAR-JVASP-92269.vasp,-0.83609
POSCAR-JVASP-54973.vasp,-0.0065
POSCAR-JVASP-114172.vasp,-0.17467
