POSCAR-JVASP-8295.vasp,-0.17177
POSCAR-JVASP-123592.vasp,0.18387
POSCAR-JVASP-109178.vasp,-1.46802
POSCAR-JVASP-11133.vasp,0.18144
POSCAR-JVASP-35988.vasp,-0.95384
POSCAR-JVASP-117917.vasp,2.24273
POSCAR-JVASP-36280.vasp,0.85701
POSCAR-JVASP-16780.vasp,-1.52077
POSCAR-JVASP-56864.vasp,-0.93276
POSCAR-JVASP-35053.vasp,0.08716
POSCAR-JVASP-7815.vasp,-1.37921
POSCAR-JVASP-86775.vasp,0.18173
POSCAR-JVASP-16104.vasp,-0.49191
POSCAR-JVASP-79609.vasp,1.20924
POSCAR-JVASP-49387.vasp,-1.40709
POSCAR-JVASP-118085.vasp,0.16859
POSCAR-JVASP-26078.vasp,-0.57951
POSCAR-JVASP-51448.vasp,0.92094
POSCAR-JVASP-117057.vasp,-1.33536
POSCAR-JVASP-111549.vasp,-0.03925
POSCAR-JVASP-9240.vasp,-0.47114
POSCAR-JVASP-36551.vasp,0.10679
POSCAR-JVASP-36298.vasp,0.94769
POSCAR-JVASP-103138.vasp,-0.60362
POSCAR-JVASP-102163.vasp,-1.50756
POSCAR-JVASP-109806.vasp,-0.21751
POSCAR-JVASP-94950.vasp,0.64916
POSCAR-JVASP-118903.vasp,-0.01853
POSCAR-JVASP-118591.vasp,-0.79065
POSCAR-JVASP-100445.vasp,-0.60595
POSCAR-JVASP-18462.vasp,-1.44073
POSCAR-JVASP-37188.vasp,-0.58811
POSCAR-JVASP-35108.vasp,-1.33715
POSCAR-JVASP-11549.vasp,-0.12505
POSCAR-JVASP-85330.vasp,-0.01096
POSCAR-JVASP-112392.vasp,-0.86221
POSCAR-JVASP-92372.vasp,-0.15832
POSCAR-JVASP-8290.vasp,0.01552
POSCAR-JVASP-118098.vasp,0.55331
POSCAR-JVASP-90010.vasp,0.39534
POSCAR-JVASP-12368.vasp,0.15436
POSCAR-JVASP-9611.vasp,-1.33448
POSCAR-JVASP-118089.vasp,-1.25649
POSCAR-JVASP-120849.vasp,2.22907
POSCAR-JVASP-36522.vasp,4.43689
POSCAR-JVASP-21839.vasp,-1.0323
POSCAR-JVASP-56858.vasp,0.11263
POSCAR-JVASP-8261.vasp,-0.77434
POSCAR-JVASP-97933.vasp,-0.75701
POSCAR-JVASP-114673.vasp,2.48474
POSCAR-JVASP-104657.vasp,-1.09177
POSCAR-JVASP-101761.vasp,-0.10621
POSCAR-JVASP-86243.vasp,-0.39393
POSCAR-JVASP-118083.vasp,0.9269
POSCAR-JVASP-16743.vasp,-0.09781
POSCAR-JVASP-114715.vasp,-1.44778
POSCAR-JVASP-37744.vasp,-0.4074
POSCAR-JVASP-117244.vasp,-0.19247
POSCAR-JVASP-35206.vasp,-0.89252
POSCAR-JVASP-112728.vasp,-1.03058
POSCAR-JVASP-37008.vasp,0.17513
POSCAR-JVASP-76247.vasp,-0.74573
POSCAR-JVASP-36364.vasp,1.21024
POSCAR-JVASP-119233.vasp,0.11401
POSCAR-JVASP-120304.vasp,-0.38829
POSCAR-JVASP-114345.vasp,1.08205
POSCAR-JVASP-90849.vasp,0.31712
POSCAR-JVASP-86271.vasp,-0.88899
POSCAR-JVASP-97660.vasp,-0.36605
POSCAR-JVASP-12388.vasp,0.65468
POSCAR-JVASP-86114.vasp,-1.38518
POSCAR-JVASP-99519.vasp,-0.46898
POSCAR-JVASP-117739.vasp,0.60893
POSCAR-JVASP-22085.vasp,-1.05233
POSCAR-JVASP-109153.vasp,-0.98401
POSCAR-JVASP-102693.vasp,-1.44853
POSCAR-JVASP-103781.vasp,0.09601
POSCAR-JVASP-22824.vasp,-1.43116
POSCAR-JVASP-118080.vasp,0.47014
POSCAR-JVASP-103837.vasp,0.09528
POSCAR-JVASP-116346.vasp,-0.84624
POSCAR-JVASP-29285.vasp,-0.17768
POSCAR-JVASP-79591.vasp,1.10047
POSCAR-JVASP-110147.vasp,-1.47388
POSCAR-JVASP-16327.vasp,-0.40146
POSCAR-JVASP-24784.vasp,-0.56033
POSCAR-JVASP-99908.vasp,-0.84158
POSCAR-JVASP-95169.vasp,-0.60252
POSCAR-JVASP-36677.vasp,-0.86793
POSCAR-JVASP-14094.vasp,0.3972
POSCAR-JVASP-114169.vasp,0.1531
POSCAR-JVASP-120347.vasp,-0.78985
POSCAR-JVASP-106051.vasp,-1.54736
POSCAR-JVASP-108172.vasp,-0.47097
POSCAR-JVASP-7659.vasp,-0.10557
POSCAR-JVASP-4522.vasp,-0.09356
POSCAR-JVASP-90418.vasp,2.43817
POSCAR-JVASP-35107.vasp,-1.11186
POSCAR-JVASP-92382.vasp,-1.34391
POSCAR-JVASP-32456.vasp,-1.74692
POSCAR-JVASP-35983.vasp,-0.97894
POSCAR-JVASP-104934.vasp,-1.6293
POSCAR-JVASP-108819.vasp,-0.43056
POSCAR-JVASP-56051.vasp,-1.00376
POSCAR-JVASP-10793.vasp,-1.10965
POSCAR-JVASP-118592.vasp,-1.05223
POSCAR-JVASP-28345.vasp,-0.13936
POSCAR-JVASP-112725.vasp,0.04564
POSCAR-JVASP-52999.vasp,-0.85945
POSCAR-JVASP-22400.vasp,-0.84332
POSCAR-JVASP-36554.vasp,-0.40413
POSCAR-JVASP-36367.vasp,0.5436
POSCAR-JVASP-36676.vasp,-0.04933
POSCAR-JVASP-114455.vasp,1.48256
POSCAR-JVASP-92618.vasp,-0.91117
POSCAR-JVASP-19857.vasp,-1.76502
POSCAR-JVASP-27047.vasp,-0.21952
POSCAR-JVASP-36208.vasp,1.56163
POSCAR-JVASP-118460.vasp,-0.01525
POSCAR-JVASP-33825.vasp,-1.70331
POSCAR-JVASP-57790.vasp,-0.24033
POSCAR-JVASP-55209.vasp,-0.23531
POSCAR-JVASP-33800.vasp,-1.24404
POSCAR-JVASP-102321.vasp,-1.53128
POSCAR-JVASP-116186.vasp,0.6745
POSCAR-JVASP-117908.vasp,1.00301
POSCAR-JVASP-106310.vasp,-1.41541
POSCAR-JVASP-100048.vasp,-0.28199
POSCAR-JVASP-38143.vasp,-0.84591
POSCAR-JVASP-51507.vasp,1.81048
POSCAR-JVASP-112053.vasp,0.06183
POSCAR-JVASP-78483.vasp,1.69774
POSCAR-JVASP-118088.vasp,-0.50949
POSCAR-JVASP-36244.vasp,0.84305
POSCAR-JVASP-8823.vasp,0.30334
POSCAR-JVASP-93869.vasp,0.03198
POSCAR-JVASP-85205.vasp,0.33338
POSCAR-JVASP-111125.vasp,-0.24376
POSCAR-JVASP-115009.vasp,0.54882
POSCAR-JVASP-56780.vasp,-0.74868
POSCAR-JVASP-17325.vasp,-1.02268
POSCAR-JVASP-8299.vasp,0.85705
POSCAR-JVASP-118457.vasp,0.60629
POSCAR-JVASP-118898.vasp,1.57533
POSCAR-JVASP-5371.vasp,0.17935
POSCAR-JVASP-55128.vasp,0.09721
POSCAR-JVASP-118419.vasp,1.75191
POSCAR-JVASP-36006.vasp,-0.64758
POSCAR-JVASP-88757.vasp,-1.18488
POSCAR-JVASP-115890.vasp,-0.19078
POSCAR-JVASP-33031.vasp,-0.13184
POSCAR-JVASP-37534.vasp,-1.41887
POSCAR-JVASP-50336.vasp,-1.84214
POSCAR-JVASP-111853.vasp,-1.27657
POSCAR-JVASP-120392.vasp,0.33725
POSCAR-JVASP-18531.vasp,-1.46973
POSCAR-JVASP-118363.vasp,-0.92908
POSCAR-JVASP-9110.vasp,0.491
POSCAR-JVASP-8312.vasp,0.23062
POSCAR-JVASP-15923.vasp,-0.88746
POSCAR-JVASP-10675.vasp,0.28645
POSCAR-JVASP-117913.vasp,4.2054
POSCAR-JVASP-101862.vasp,0.00956
POSCAR-JVASP-117976.vasp,0.71065
POSCAR-JVASP-10548.vasp,-1.16426
POSCAR-JVASP-107381.vasp,0.15219
POSCAR-JVASP-37130.vasp,0.49815
POSCAR-JVASP-109420.vasp,-0.13277
POSCAR-JVASP-78446.vasp,-0.58069
POSCAR-JVASP-92584.vasp,1.61708
POSCAR-JVASP-9141.vasp,0.64177
POSCAR-JVASP-19896.vasp,-1.13291
POSCAR-JVASP-13027.vasp,-1.05842
POSCAR-JVASP-116056.vasp,-0.75548
POSCAR-JVASP-12110.vasp,-2.01821
POSCAR-JVASP-57279.vasp,0.23247
POSCAR-JVASP-120557.vasp,-0.75605
POSCAR-JVASP-59727.vasp,-0.14752
POSCAR-JVASP-120346.vasp,-1.2507
POSCAR-JVASP-54828.vasp,-0.87485
POSCAR-JVASP-106929.vasp,-0.77779
POSCAR-JVASP-33326.vasp,-1.80929
POSCAR-JVASP-62975.vasp,-1.38442
POSCAR-JVASP-115477.vasp,-0.07769
POSCAR-JVASP-100444.vasp,-1.67546
POSCAR-JVASP-92599.vasp,-0.94353
POSCAR-JVASP-29590.vasp,-1.04236
POSCAR-JVASP-118084.vasp,1.24146
POSCAR-JVASP-119227.vasp,-0.36601
POSCAR-JVASP-97315.vasp,-1.51407
POSCAR-JVASP-114925.vasp,-0.7972
POSCAR-JVASP-103090.vasp,-1.89847
POSCAR-JVASP-52907.vasp,-0.84572
POSCAR-JVASP-112497.vasp,-0.12434
POSCAR-JVASP-36689.vasp,-0.92621
POSCAR-JVASP-8379.vasp,-0.26975
POSCAR-JVASP-36381.vasp,0.796
POSCAR-JVASP-38035.vasp,-1.08275
POSCAR-JVASP-99409.vasp,-0.58421
POSCAR-JVASP-16935.vasp,-0.13943
POSCAR-JVASP-35097.vasp,-1.4658
POSCAR-JVASP-36573.vasp,0.07265
POSCAR-JVASP-35884.vasp,-1.21998
POSCAR-JVASP-35092.vasp,-1.07998
POSCAR-JVASP-37169.vasp,0.49249
POSCAR-JVASP-63743.vasp,-1.38201
POSCAR-JVASP-96867.vasp,-0.28557
POSCAR-JVASP-85669.vasp,-0.28519
POSCAR-JVASP-115701.vasp,0.99623
POSCAR-JVASP-24968.vasp,-2.23735
POSCAR-JVASP-116737.vasp,-0.63061
POSCAR-JVASP-16221.vasp,-0.82039
POSCAR-JVASP-120559.vasp,-0.25657
POSCAR-JVASP-11408.vasp,-0.61189
POSCAR-JVASP-78628.vasp,-0.40629
POSCAR-JVASP-22439.vasp,-1.28544
POSCAR-JVASP-43499.vasp,-1.86835
POSCAR-JVASP-103408.vasp,-2.24332
POSCAR-JVASP-2736.vasp,-1.14088
POSCAR-JVASP-56283.vasp,-1.2893
POSCAR-JVASP-37963.vasp,0.99606
POSCAR-JVASP-26926.vasp,-0.4548
POSCAR-JVASP-22653.vasp,-1.03456
POSCAR-JVASP-3102.vasp,-0.61732
POSCAR-JVASP-117587.vasp,-0.85477
POSCAR-JVASP-12518.vasp,0.39833
POSCAR-JVASP-105378.vasp,-1.0036
POSCAR-JVASP-117934.vasp,0.08632
POSCAR-JVASP-56323.vasp,-1.00473
POSCAR-JVASP-103577.vasp,-1.5371
POSCAR-JVASP-117237.vasp,-0.85178
POSCAR-JVASP-119407.vasp,-0.45952
POSCAR-JVASP-104776.vasp,-0.81785
POSCAR-JVASP-18997.vasp,-1.18862
POSCAR-JVASP-56758.vasp,0.02755
POSCAR-JVASP-35173.vasp,-0.41779
POSCAR-JVASP-115474.vasp,2.65022
POSCAR-JVASP-119680.vasp,-0.56503
POSCAR-JVASP-78430.vasp,0.71424
POSCAR-JVASP-79475.vasp,-1.77383
POSCAR-JVASP-18817.vasp,0.51018
POSCAR-JVASP-36312.vasp,0.3232
POSCAR-JVASP-117920.vasp,0.37251
POSCAR-JVASP-97562.vasp,-0.16516
POSCAR-JVASP-86110.vasp,-0.03798
POSCAR-JVASP-36366.vasp,-0.75156
POSCAR-JVASP-120278.vasp,-0.72694
POSCAR-JVASP-118459.vasp,-0.5485
POSCAR-JVASP-78404.vasp,-0.55909
POSCAR-JVASP-35667.vasp,-0.03207
POSCAR-JVASP-86137.vasp,0.39106
POSCAR-JVASP-90799.vasp,0.56472
POSCAR-JVASP-1555.vasp,-0.40311
POSCAR-JVASP-8799.vasp,-1.10491
POSCAR-JVASP-78788.vasp,0.83532
POSCAR-JVASP-122587.vasp,0.2525
POSCAR-JVASP-113754.vasp,2.71804
POSCAR-JVASP-12771.vasp,-1.20506
POSCAR-JVASP-49385.vasp,-1.01431
POSCAR-JVASP-121351.vasp,-0.07404
POSCAR-JVASP-54936.vasp,-1.33778
POSCAR-JVASP-55226.vasp,-0.9483
POSCAR-JVASP-106865.vasp,0.14603
POSCAR-JVASP-92774.vasp,-1.10886
POSCAR-JVASP-8345.vasp,0.0108
POSCAR-JVASP-98220.vasp,-0.15731
POSCAR-JVASP-29282.vasp,0.17983
POSCAR-JVASP-55211.vasp,-0.18808
POSCAR-JVASP-52837.vasp,-0.69956
POSCAR-JVASP-106105.vasp,-1.61571
POSCAR-JVASP-35042.vasp,-0.04159
POSCAR-JVASP-36688.vasp,-0.94239
POSCAR-JVASP-101439.vasp,-0.21577
POSCAR-JVASP-86504.vasp,-1.18045
POSCAR-JVASP-8014.vasp,-0.94327
POSCAR-JVASP-92806.vasp,-0.65611
POSCAR-JVASP-93683.vasp,-1.40575
POSCAR-JVASP-19924.vasp,-1.58919
POSCAR-JVASP-3117.vasp,-0.73127
POSCAR-JVASP-7821.vasp,-1.24634
POSCAR-JVASP-112005.vasp,0.01264
POSCAR-JVASP-118096.vasp,-0.09481
POSCAR-JVASP-116180.vasp,1.06341
POSCAR-JVASP-117161.vasp,-1.64206
POSCAR-JVASP-78362.vasp,1.0265
POSCAR-JVASP-114453.vasp,2.4781
POSCAR-JVASP-116175.vasp,-1.55468
POSCAR-JVASP-106161.vasp,-0.27497
POSCAR-JVASP-118360.vasp,1.65585
POSCAR-JVASP-19679.vasp,-1.93966
POSCAR-JVASP-113131.vasp,-0.1446
POSCAR-JVASP-35085.vasp,-0.59406
POSCAR-JVASP-90285.vasp,-0.20914
POSCAR-JVASP-108175.vasp,-0.32315
POSCAR-JVASP-79276.vasp,1.21935
POSCAR-JVASP-100806.vasp,-1.5664
POSCAR-JVASP-112726.vasp,-0.14093
POSCAR-JVASP-107583.vasp,-0.37924
POSCAR-JVASP-8274.vasp,0.04033
POSCAR-JVASP-114171.vasp,-0.38842
POSCAR-JVASP-97856.vasp,-0.80523
POSCAR-JVASP-120344.vasp,0.65232
POSCAR-JVASP-55275.vasp,-0.79484
POSCAR-JVASP-36699.vasp,-0.78794
POSCAR-JVASP-117933.vasp,0.12867
POSCAR-JVASP-13058.vasp,-0.11872
POSCAR-JVASP-86821.vasp,-1.03179
POSCAR-JVASP-36336.vasp,1.01572
POSCAR-JVASP-36397.vasp,1.63137
POSCAR-JVASP-30.vasp,-0.57106
POSCAR-JVASP-29665.vasp,0.5985
POSCAR-JVASP-8241.vasp,1.32653
POSCAR-JVASP-102648.vasp,-1.51298
POSCAR-JVASP-20165.vasp,0.00111
POSCAR-JVASP-21968.vasp,-1.04022
POSCAR-JVASP-101757.vasp,-0.59345
POSCAR-JVASP-20293.vasp,0.00112
POSCAR-JVASP-16895.vasp,-0.20966
POSCAR-JVASP-112466.vasp,-2.20028
POSCAR-JVASP-116739.vasp,-0.41353
POSCAR-JVASP-37125.vasp,1.04463
POSCAR-JVASP-34155.vasp,-1.55561
POSCAR-JVASP-15399.vasp,-0.86331
POSCAR-JVASP-60794.vasp,-0.45732
POSCAR-JVASP-29547.vasp,0.35404
POSCAR-JVASP-119192.vasp,-0.11969
POSCAR-JVASP-7744.vasp,-0.0231
POSCAR-JVASP-107085.vasp,-1.11658
POSCAR-JVASP-18544.vasp,-0.17665
POSCAR-JVASP-51765.vasp,-0.55761
POSCAR-JVASP-92687.vasp,-0.90618
POSCAR-JVASP-111613.vasp,-0.17492
POSCAR-JVASP-9155.vasp,-0.02025
POSCAR-JVASP-8378.vasp,0.24009
POSCAR-JVASP-117924.vasp,-0.2932
POSCAR-JVASP-29905.vasp,0.06602
POSCAR-JVASP-13790.vasp,0.39575
POSCAR-JVASP-97896.vasp,-0.1043
POSCAR-JVASP-111850.vasp,-0.34243
POSCAR-JVASP-114172.vasp,-0.17467
POSCAR-JVASP-109211.vasp,-0.38079
POSCAR-JVASP-119164.vasp,-0.44284
POSCAR-JVASP-102826.vasp,-0.62912
POSCAR-JVASP-93289.vasp,-0.80276
POSCAR-JVASP-108174.vasp,-0.10067
POSCAR-JVASP-30497.vasp,-0.16275
POSCAR-JVASP-4298.vasp,0.65746
POSCAR-JVASP-101830.vasp,0.04371
POSCAR-JVASP-115424.vasp,0.3999
POSCAR-JVASP-29888.vasp,-1.72231
POSCAR-JVASP-32584.vasp,-0.82155
POSCAR-JVASP-23972.vasp,-0.87354
POSCAR-JVASP-36456.vasp,0.21728
POSCAR-JVASP-8814.vasp,-0.88306
POSCAR-JVASP-101759.vasp,-0.30587
POSCAR-JVASP-37132.vasp,0.30924
POSCAR-JVASP-91804.vasp,0.86592
POSCAR-JVASP-102152.vasp,-0.11496
POSCAR-JVASP-8027.vasp,-0.10322
POSCAR-JVASP-35094.vasp,-0.21427
POSCAR-JVASP-98259.vasp,-1.51138
POSCAR-JVASP-7112.vasp,-0.35953
POSCAR-JVASP-55136.vasp,-0.21956
POSCAR-JVASP-118082.vasp,2.14149
POSCAR-JVASP-21557.vasp,-1.05346
POSCAR-JVASP-37122.vasp,0.72385
POSCAR-JVASP-112017.vasp,0.09698
POSCAR-JVASP-92742.vasp,-0.12088
POSCAR-JVASP-36556.vasp,-0.40655
POSCAR-JVASP-116046.vasp,-0.82631
POSCAR-JVASP-116734.vasp,-0.35344
POSCAR-JVASP-105356.vasp,-0.81902
POSCAR-JVASP-111848.vasp,-0.6764
POSCAR-JVASP-8735.vasp,-1.08648
POSCAR-JVASP-100858.vasp,-0.78672
POSCAR-JVASP-5437.vasp,0.50716
POSCAR-JVASP-117875.vasp,0.38745
POSCAR-JVASP-116153.vasp,0.11151
POSCAR-JVASP-118594.vasp,-0.16093
POSCAR-JVASP-19004.vasp,0.40001
POSCAR-JVASP-36459.vasp,0.65651
POSCAR-JVASP-118362.vasp,0.52858
POSCAR-JVASP-13157.vasp,-1.82767
POSCAR-JVASP-115444.vasp,0.02406
POSCAR-JVASP-116349.vasp,4.34601
POSCAR-JVASP-53119.vasp,-1.8775
POSCAR-JVASP-107001.vasp,0.00063
POSCAR-JVASP-112867.vasp,-0.35868
POSCAR-JVASP-100795.vasp,-1.10928
POSCAR-JVASP-29759.vasp,0.04996
POSCAR-JVASP-36343.vasp,1.41367
POSCAR-JVASP-9169.vasp,-0.22725
POSCAR-JVASP-36539.vasp,2.89791
POSCAR-JVASP-12481.vasp,-0.58534
POSCAR-JVASP-8805.vasp,-0.54193
POSCAR-JVASP-35957.vasp,-0.14202
POSCAR-JVASP-9180.vasp,-1.1925
POSCAR-JVASP-10094.vasp,-0.82711
POSCAR-JVASP-56612.vasp,-1.33935
POSCAR-JVASP-58953.vasp,-0.6694
POSCAR-JVASP-36341.vasp,-0.8529
POSCAR-JVASP-113625.vasp,-0.13755
POSCAR-JVASP-12592.vasp,-0.99292
POSCAR-JVASP-92357.vasp,-1.65235
POSCAR-JVASP-1369.vasp,-1.96958
POSCAR-JVASP-100860.vasp,-0.89301
POSCAR-JVASP-103736.vasp,-0.43112
POSCAR-JVASP-117930.vasp,1.50457
POSCAR-JVASP-35654.vasp,-1.94013
POSCAR-JVASP-103805.vasp,0.07048
POSCAR-JVASP-14870.vasp,0.51372
POSCAR-JVASP-1279.vasp,-2.11365
POSCAR-JVASP-7813.vasp,-1.30376
POSCAR-JVASP-22673.vasp,-1.3844
POSCAR-JVASP-99518.vasp,0.31486
POSCAR-JVASP-32852.vasp,-0.74137
POSCAR-JVASP-89319.vasp,0.15534
POSCAR-JVASP-114457.vasp,1.91595
POSCAR-JVASP-16896.vasp,0.17291
POSCAR-JVASP-93715.vasp,-0.23138
POSCAR-JVASP-25051.vasp,0.00111
POSCAR-JVASP-51438.vasp,0.84804
POSCAR-JVASP-98812.vasp,-0.30254
POSCAR-JVASP-118028.vasp,1.47368
POSCAR-JVASP-32739.vasp,-1.02941
POSCAR-JVASP-8736.vasp,-1.1056
POSCAR-JVASP-91768.vasp,-0.35226
POSCAR-JVASP-30495.vasp,-0.14424
POSCAR-JVASP-101092.vasp,-1.48594
POSCAR-JVASP-104169.vasp,0.0522
POSCAR-JVASP-107756.vasp,-1.5597
POSCAR-JVASP-113964.vasp,-0.43069
POSCAR-JVASP-54955.vasp,0.16612
POSCAR-JVASP-11530.vasp,0.18429
POSCAR-JVASP-56567.vasp,-0.41752
POSCAR-JVASP-20217.vasp,-1.49702
POSCAR-JVASP-103139.vasp,-0.37182
POSCAR-JVASP-102821.vasp,-0.50991
POSCAR-JVASP-88458.vasp,0.19951
POSCAR-JVASP-78922.vasp,-0.51857
POSCAR-JVASP-101188.vasp,-1.49065
POSCAR-JVASP-118595.vasp,-1.57275
POSCAR-JVASP-1729.vasp,0.03745
POSCAR-JVASP-86087.vasp,-0.99465
POSCAR-JVASP-10752.vasp,-0.65124
POSCAR-JVASP-35106.vasp,-1.36392
POSCAR-JVASP-86783.vasp,-1.60391
POSCAR-JVASP-27417.vasp,-0.22966
POSCAR-JVASP-78707.vasp,0.30023
POSCAR-JVASP-114887.vasp,-1.15233
POSCAR-JVASP-36447.vasp,0.07841
POSCAR-JVASP-115861.vasp,-1.00163
POSCAR-JVASP-36356.vasp,1.00223
POSCAR-JVASP-116740.vasp,-0.74589
POSCAR-JVASP-120030.vasp,0.56971
POSCAR-JVASP-119230.vasp,-2.12526
POSCAR-JVASP-32677.vasp,-0.80039
POSCAR-JVASP-117910.vasp,0.50571
POSCAR-JVASP-8334.vasp,-0.09256
POSCAR-JVASP-92684.vasp,-1.1542
POSCAR-JVASP-115804.vasp,0.34718
POSCAR-JVASP-97832.vasp,-1.21717
POSCAR-JVASP-78672.vasp,-0.09324
POSCAR-JVASP-116053.vasp,-1.57215
POSCAR-JVASP-32125.vasp,-0.46481
POSCAR-JVASP-93692.vasp,-1.32058
POSCAR-JVASP-58319.vasp,0.02078
POSCAR-JVASP-36579.vasp,-0.51665
POSCAR-JVASP-2586.vasp,-1.97825
POSCAR-JVASP-114539.vasp,0.64381
POSCAR-JVASP-116449.vasp,1.81638
POSCAR-JVASP-35023.vasp,0.71217
POSCAR-JVASP-118416.vasp,1.38519
POSCAR-JVASP-38038.vasp,-1.09469
POSCAR-JVASP-10016.vasp,-1.24785
POSCAR-JVASP-35159.vasp,-0.68608
POSCAR-JVASP-14989.vasp,-1.2324
POSCAR-JVASP-102907.vasp,-1.36429
POSCAR-JVASP-36453.vasp,0.51758
POSCAR-JVASP-107580.vasp,-0.4724
POSCAR-JVASP-110103.vasp,-0.41251
POSCAR-JVASP-36181.vasp,1.01803
POSCAR-JVASP-117392.vasp,0.00434
POSCAR-JVASP-79304.vasp,1.05624
POSCAR-JVASP-78721.vasp,0.01831
POSCAR-JVASP-98029.vasp,-2.23925
POSCAR-JVASP-24818.vasp,-0.91869
POSCAR-JVASP-120300.vasp,1.41502
POSCAR-JVASP-118914.vasp,0.3136
POSCAR-JVASP-12978.vasp,-0.70377
POSCAR-JVASP-13086.vasp,-0.15063
POSCAR-JVASP-9072.vasp,-1.01403
POSCAR-JVASP-118254.vasp,0.13761
POSCAR-JVASP-98420.vasp,-0.76648
POSCAR-JVASP-120937.vasp,-0.5937
POSCAR-JVASP-35746.vasp,-1.36901
POSCAR-JVASP-111026.vasp,-0.35281
POSCAR-JVASP-8703.vasp,-0.18178
POSCAR-JVASP-38133.vasp,-1.28764
POSCAR-JVASP-117050.vasp,-0.274
POSCAR-JVASP-36140.vasp,0.87502
POSCAR-JVASP-39526.vasp,-0.55366
POSCAR-JVASP-118418.vasp,1.38735
POSCAR-JVASP-100859.vasp,-1.00872
POSCAR-JVASP-99454.vasp,0.03795
POSCAR-JVASP-115896.vasp,-1.73811
POSCAR-JVASP-36201.vasp,-1.0979
POSCAR-JVASP-36342.vasp,-1.19958
POSCAR-JVASP-90838.vasp,0.49842
POSCAR-JVASP-117874.vasp,1.08009
POSCAR-JVASP-36457.vasp,0.02232
POSCAR-JVASP-22418.vasp,0.01589
POSCAR-JVASP-107255.vasp,-0.08165
POSCAR-JVASP-35413.vasp,-0.24356
POSCAR-JVASP-94819.vasp,-1.36477
POSCAR-JVASP-37112.vasp,0.30376
POSCAR-JVASP-61567.vasp,-1.24344
POSCAR-JVASP-76272.vasp,0.16175
POSCAR-JVASP-105107.vasp,0.42665
POSCAR-JVASP-51488.vasp,0.66769
POSCAR-JVASP-36559.vasp,0.309
POSCAR-JVASP-101159.vasp,-1.2569
POSCAR-JVASP-121246.vasp,-0.25808
POSCAR-JVASP-100054.vasp,-0.74184
POSCAR-JVASP-98233.vasp,-0.11769
POSCAR-JVASP-99353.vasp,-0.30894
POSCAR-JVASP-97893.vasp,-0.47371
POSCAR-JVASP-79466.vasp,-1.39793
POSCAR-JVASP-8309.vasp,0.01201
POSCAR-JVASP-22662.vasp,-0.15146
POSCAR-JVASP-103793.vasp,-0.01333
POSCAR-JVASP-118901.vasp,3.41767
POSCAR-JVASP-28373.vasp,0.61588
POSCAR-JVASP-118255.vasp,0.27745
POSCAR-JVASP-116738.vasp,-0.08146
POSCAR-JVASP-86321.vasp,-0.22303
POSCAR-JVASP-12136.vasp,-1.98326
POSCAR-JVASP-8180.vasp,-1.97059
POSCAR-JVASP-15075.vasp,-1.92482
POSCAR-JVASP-22497.vasp,-0.82674
POSCAR-JVASP-103696.vasp,-0.40735
POSCAR-JVASP-100047.vasp,-0.30781
POSCAR-JVASP-19732.vasp,-0.86086
POSCAR-JVASP-115894.vasp,0.14017
POSCAR-JVASP-62618.vasp,-1.38441
POSCAR-JVASP-86885.vasp,-0.50649
