POSCAR-JVASP-38035.vasp,-1.08275
POSCAR-JVASP-106155.vasp,-0.58449
POSCAR-JVASP-8367.vasp,-1.19778
POSCAR-JVASP-11548.vasp,-0.64086
POSCAR-JVASP-103533.vasp,-0.10019
POSCAR-JVASP-23972.vasp,-0.87354
POSCAR-JVASP-29547.vasp,0.35404
POSCAR-JVASP-22662.vasp,-0.15146
POSCAR-JVASP-16658.vasp,0.34161
POSCAR-JVASP-45375.vasp,0.4527
POSCAR-JVASP-17398.vasp,-0.15801
POSCAR-JVASP-92806.vasp,-0.65611
POSCAR-JVASP-51488.vasp,0.66769
POSCAR-JVASP-115474.vasp,2.65022
POSCAR-JVASP-118083.vasp,0.9269
POSCAR-JVASP-118594.vasp,-0.16093
POSCAR-JVASP-78634.vasp,-0.31494
POSCAR-JVASP-120052.vasp,1.34363
POSCAR-JVASP-123821.vasp,0.41403
POSCAR-JVASP-90339.vasp,-0.62895
POSCAR-JVASP-79756.vasp,-0.72745
POSCAR-JVASP-56863.vasp,-0.9652
POSCAR-JVASP-120559.vasp,-0.25657
POSCAR-JVASP-86321.vasp,-0.22303
POSCAR-JVASP-90423.vasp,2.0304
POSCAR-JVASP-118753.vasp,0.76797
POSCAR-JVASP-79616.vasp,1.22848
POSCAR-JVASP-105560.vasp,-0.54764
POSCAR-JVASP-17684.vasp,-0.13776
POSCAR-JVASP-36539.vasp,2.89791
POSCAR-JVASP-101159.vasp,-1.2569
POSCAR-JVASP-8291.vasp,0.39062
POSCAR-JVASP-36511.vasp,-0.82736
POSCAR-JVASP-18544.vasp,-0.17665
POSCAR-JVASP-14279.vasp,-0.24683
POSCAR-JVASP-110303.vasp,-0.69979
POSCAR-JVASP-30217.vasp,-0.96351
POSCAR-JVASP-36192.vasp,0.26398
POSCAR-JVASP-36427.vasp,-1.58152
POSCAR-JVASP-93869.vasp,0.03198
POSCAR-JVASP-116056.vasp,-0.75548
POSCAR-JVASP-36567.vasp,0.25709
POSCAR-JVASP-114341.vasp,-0.57408
POSCAR-JVASP-117910.vasp,0.50571
POSCAR-JVASP-11529.vasp,-0.50333
POSCAR-JVASP-120390.vasp,1.80564
POSCAR-JVASP-79304.vasp,1.05624
POSCAR-JVASP-90799.vasp,0.56472
POSCAR-JVASP-62936.vasp,-0.56276
POSCAR-JVASP-29357.vasp,-1.98354
POSCAR-JVASP-55128.vasp,0.09721
POSCAR-JVASP-54838.vasp,-0.74386
POSCAR-JVASP-116346.vasp,-0.84624
POSCAR-JVASP-9439.vasp,-1.28314
POSCAR-JVASP-36012.vasp,0.60945
POSCAR-JVASP-8300.vasp,0.63687
POSCAR-JVASP-122874.vasp,-0.7888
POSCAR-JVASP-20177.vasp,-1.28324
POSCAR-JVASP-9611.vasp,-1.33448
POSCAR-JVASP-119234.vasp,-0.65039
POSCAR-JVASP-105565.vasp,-0.51129
POSCAR-JVASP-102163.vasp,-1.50756
POSCAR-JVASP-108069.vasp,-0.83965
POSCAR-JVASP-119186.vasp,-1.21362
POSCAR-JVASP-39.vasp,-1.64948
POSCAR-JVASP-95283.vasp,-1.39184
POSCAR-JVASP-79609.vasp,1.20924
POSCAR-JVASP-58472.vasp,-0.6798
POSCAR-JVASP-94819.vasp,-1.36477
POSCAR-JVASP-113977.vasp,0.53186
POSCAR-JVASP-35092.vasp,-1.07998
POSCAR-JVASP-116449.vasp,1.81638
POSCAR-JVASP-13835.vasp,-1.84569
POSCAR-JVASP-18493.vasp,-0.42094
POSCAR-JVASP-117930.vasp,1.50457
POSCAR-JVASP-120937.vasp,-0.5937
POSCAR-JVASP-36448.vasp,-0.1823
POSCAR-JVASP-92644.vasp,1.04268
POSCAR-JVASP-88176.vasp,-1.59675
POSCAR-JVASP-85301.vasp,0.06501
POSCAR-JVASP-7993.vasp,0.59818
POSCAR-JVASP-87317.vasp,-0.41171
POSCAR-JVASP-120665.vasp,0.37817
POSCAR-JVASP-90067.vasp,0.81913
POSCAR-JVASP-24004.vasp,-1.41904
POSCAR-JVASP-12978.vasp,-0.70377
POSCAR-JVASP-98295.vasp,0.63518
POSCAR-JVASP-116578.vasp,-0.78212
POSCAR-JVASP-114309.vasp,0.41142
POSCAR-JVASP-36423.vasp,-1.55991
POSCAR-JVASP-35668.vasp,0.87544
POSCAR-JVASP-109211.vasp,-0.38079
POSCAR-JVASP-1969.vasp,-1.63368
POSCAR-JVASP-37130.vasp,0.49815
POSCAR-JVASP-60966.vasp,0.46759
POSCAR-JVASP-36457.vasp,0.02232
POSCAR-JVASP-96828.vasp,-0.18582
POSCAR-JVASP-115617.vasp,0.53648
POSCAR-JVASP-11532.vasp,0.11994
POSCAR-JVASP-114139.vasp,0.55643
POSCAR-JVASP-92774.vasp,-1.10886
POSCAR-JVASP-115803.vasp,-0.45975
POSCAR-JVASP-3936.vasp,-2.30638
POSCAR-JVASP-37174.vasp,0.3119
POSCAR-JVASP-10476.vasp,-1.2851
POSCAR-JVASP-116343.vasp,0.80525
POSCAR-JVASP-91942.vasp,-1.25514
POSCAR-JVASP-36195.vasp,-0.42447
POSCAR-JVASP-118088.vasp,-0.50949
POSCAR-JVASP-36702.vasp,-0.56823
POSCAR-JVASP-78358.vasp,-1.66792
POSCAR-JVASP-37124.vasp,-1.19709
POSCAR-JVASP-107583.vasp,-0.37924
POSCAR-JVASP-78343.vasp,4.32933
POSCAR-JVASP-10723.vasp,-0.52894
POSCAR-JVASP-103535.vasp,-0.56364
POSCAR-JVASP-116035.vasp,-0.36239
POSCAR-JVASP-10695.vasp,-0.96477
POSCAR-JVASP-97824.vasp,0.36027
POSCAR-JVASP-97474.vasp,-0.38745
POSCAR-JVASP-62513.vasp,-0.03986
POSCAR-JVASP-116051.vasp,-0.82543
POSCAR-JVASP-93249.vasp,-1.03782
POSCAR-JVASP-90731.vasp,-0.52422
POSCAR-JVASP-117915.vasp,1.16153
POSCAR-JVASP-4840.vasp,-0.94783
POSCAR-JVASP-34307.vasp,-0.32975
POSCAR-JVASP-32125.vasp,-0.46481
POSCAR-JVASP-36520.vasp,-1.88948
POSCAR-JVASP-86661.vasp,0.18734
POSCAR-JVASP-37162.vasp,1.06866
POSCAR-JVASP-36576.vasp,0.12907
POSCAR-JVASP-110529.vasp,-1.45194
POSCAR-JVASP-109153.vasp,-0.98401
POSCAR-JVASP-102243.vasp,0.29368
POSCAR-JVASP-123344.vasp,1.00824
POSCAR-JVASP-86163.vasp,-0.06701
POSCAR-JVASP-101092.vasp,-1.48594
POSCAR-JVASP-118461.vasp,0.70007
POSCAR-JVASP-92584.vasp,1.61708
POSCAR-JVASP-103577.vasp,-1.5371
POSCAR-JVASP-119225.vasp,-0.93552
POSCAR-JVASP-118093.vasp,1.18403
POSCAR-JVASP-11133.vasp,0.18144
POSCAR-JVASP-114457.vasp,1.91595
POSCAR-JVASP-115896.vasp,-1.73811
POSCAR-JVASP-104647.vasp,0.04007
POSCAR-JVASP-35988.vasp,-0.95384
POSCAR-JVASP-16907.vasp,0.3595
POSCAR-JVASP-5758.vasp,0.55506
POSCAR-JVASP-113553.vasp,-0.0288
POSCAR-JVASP-31940.vasp,-0.62307
POSCAR-JVASP-119164.vasp,-0.44284
POSCAR-JVASP-111545.vasp,-0.20845
POSCAR-JVASP-9141.vasp,0.64177
POSCAR-JVASP-98769.vasp,0.06908
POSCAR-JVASP-90188.vasp,1.54619
POSCAR-JVASP-59024.vasp,-1.26206
POSCAR-JVASP-8802.vasp,-0.39004
POSCAR-JVASP-91572.vasp,0.28582
POSCAR-JVASP-86718.vasp,-0.87392
POSCAR-JVASP-85389.vasp,0.48884
POSCAR-JVASP-111549.vasp,-0.03925
POSCAR-JVASP-93250.vasp,0.05707
POSCAR-JVASP-4783.vasp,-0.09781
POSCAR-JVASP-116054.vasp,-1.08718
POSCAR-JVASP-92707.vasp,1.79429
POSCAR-JVASP-8805.vasp,-0.54193
POSCAR-JVASP-117587.vasp,-0.85477
POSCAR-JVASP-35202.vasp,-0.28674
POSCAR-JVASP-117739.vasp,0.60893
POSCAR-JVASP-86189.vasp,0.21183
POSCAR-JVASP-9153.vasp,0.30707
POSCAR-JVASP-115887.vasp,-0.42176
POSCAR-JVASP-51043.vasp,-0.31578
POSCAR-JVASP-8274.vasp,0.04033
POSCAR-JVASP-79513.vasp,0.77385
POSCAR-JVASP-112730.vasp,-1.19606
POSCAR-JVASP-103809.vasp,-0.05473
POSCAR-JVASP-111850.vasp,-0.34243
POSCAR-JVASP-100048.vasp,-0.28199
POSCAR-JVASP-115882.vasp,-0.49596
POSCAR-JVASP-86995.vasp,-0.21489
POSCAR-JVASP-118029.vasp,-0.57605
POSCAR-JVASP-90243.vasp,1.21613
POSCAR-JVASP-38047.vasp,-1.70762
POSCAR-JVASP-36271.vasp,1.30756
POSCAR-JVASP-7815.vasp,-1.37921
POSCAR-JVASP-38083.vasp,-0.49263
POSCAR-JVASP-8365.vasp,-0.84898
POSCAR-JVASP-21838.vasp,-0.94099
POSCAR-JVASP-92603.vasp,-1.38591
POSCAR-JVASP-101243.vasp,-0.23078
POSCAR-JVASP-10973.vasp,0.35027
POSCAR-JVASP-29759.vasp,0.04996
POSCAR-JVASP-11550.vasp,-0.74668
POSCAR-JVASP-52840.vasp,-0.55483
POSCAR-JVASP-8345.vasp,0.0108
POSCAR-JVASP-13162.vasp,-0.85392
POSCAR-JVASP-92268.vasp,-0.54219
POSCAR-JVASP-93216.vasp,-1.78803
POSCAR-JVASP-111063.vasp,-0.08739
POSCAR-JVASP-35051.vasp,0.0925
POSCAR-JVASP-114311.vasp,0.08859
POSCAR-JVASP-111858.vasp,-1.18595
POSCAR-JVASP-37177.vasp,-0.3033
POSCAR-JVASP-115616.vasp,2.00151
POSCAR-JVASP-112391.vasp,-0.6281
POSCAR-JVASP-118634.vasp,-1.46196
POSCAR-JVASP-53530.vasp,-1.00177
POSCAR-JVASP-114259.vasp,0.63662
POSCAR-JVASP-36557.vasp,-0.28703
POSCAR-JVASP-9169.vasp,-0.22725
POSCAR-JVASP-105378.vasp,-1.0036
POSCAR-JVASP-118846.vasp,-0.76293
POSCAR-JVASP-104777.vasp,-0.31751
POSCAR-JVASP-86693.vasp,-0.58917
POSCAR-JVASP-113618.vasp,0.37986
POSCAR-JVASP-93682.vasp,0.85599
POSCAR-JVASP-16104.vasp,-0.49191
POSCAR-JVASP-90343.vasp,2.5435
POSCAR-JVASP-92593.vasp,-0.18317
POSCAR-JVASP-116437.vasp,-0.03917
POSCAR-JVASP-111026.vasp,-0.35281
POSCAR-JVASP-10675.vasp,0.28645
POSCAR-JVASP-120511.vasp,-0.14535
POSCAR-JVASP-78273.vasp,0.7777
POSCAR-JVASP-118915.vasp,2.57448
POSCAR-JVASP-120299.vasp,0.26295
POSCAR-JVASP-57863.vasp,-0.66189
POSCAR-JVASP-18462.vasp,-1.44073
POSCAR-JVASP-108172.vasp,-0.47097
POSCAR-JVASP-116029.vasp,-0.77378
POSCAR-JVASP-102642.vasp,-1.18167
POSCAR-JVASP-92592.vasp,0.9015
POSCAR-JVASP-78788.vasp,0.83532
POSCAR-JVASP-117052.vasp,0.15622
POSCAR-JVASP-121353.vasp,-0.31569
POSCAR-JVASP-109809.vasp,-0.60326
POSCAR-JVASP-79146.vasp,0.32352
POSCAR-JVASP-97492.vasp,0.05937
POSCAR-JVASP-97420.vasp,-1.28957
POSCAR-JVASP-116349.vasp,4.34601
POSCAR-JVASP-17.vasp,-1.38439
POSCAR-JVASP-115010.vasp,0.36639
POSCAR-JVASP-35097.vasp,-1.4658
POSCAR-JVASP-105312.vasp,-1.08386
POSCAR-JVASP-22439.vasp,-1.28544
POSCAR-JVASP-97933.vasp,-0.75701
POSCAR-JVASP-15025.vasp,-1.19239
POSCAR-JVASP-85205.vasp,0.33338
POSCAR-JVASP-7775.vasp,-0.94783
POSCAR-JVASP-120849.vasp,2.22907
POSCAR-JVASP-78628.vasp,-0.40629
POSCAR-JVASP-109698.vasp,-0.69322
POSCAR-JVASP-115804.vasp,0.34718
POSCAR-JVASP-35983.vasp,-0.97894
POSCAR-JVASP-107373.vasp,-0.05467
POSCAR-JVASP-1468.vasp,-1.02425
POSCAR-JVASP-114454.vasp,2.21303
POSCAR-JVASP-34644.vasp,-1.22335
POSCAR-JVASP-29713.vasp,-1.53101
POSCAR-JVASP-16921.vasp,1.69868
POSCAR-JVASP-115444.vasp,0.02406
POSCAR-JVASP-35024.vasp,1.0307
POSCAR-JVASP-19074.vasp,-0.81281
POSCAR-JVASP-116744.vasp,-0.76468
POSCAR-JVASP-119231.vasp,-0.76076
POSCAR-JVASP-55209.vasp,-0.23531
POSCAR-JVASP-120020.vasp,-0.50438
POSCAR-JVASP-8325.vasp,0.56479
POSCAR-JVASP-30495.vasp,-0.14424
POSCAR-JVASP-35041.vasp,0.84684
POSCAR-JVASP-119192.vasp,-0.11969
POSCAR-JVASP-7844.vasp,-1.62907
POSCAR-JVASP-104109.vasp,0.05725
POSCAR-JVASP-36416.vasp,-0.52816
POSCAR-JVASP-29282.vasp,0.17983
POSCAR-JVASP-41040.vasp,-1.34159
POSCAR-JVASP-118419.vasp,1.75191
POSCAR-JVASP-29762.vasp,0.62767
POSCAR-JVASP-113462.vasp,1.84402
POSCAR-JVASP-118031.vasp,0.5735
POSCAR-JVASP-92723.vasp,-1.22753
POSCAR-JVASP-102339.vasp,-0.08897
POSCAR-JVASP-51398.vasp,-0.14849
POSCAR-JVASP-15239.vasp,-1.45381
POSCAR-JVASP-35609.vasp,-1.14919
POSCAR-JVASP-37188.vasp,-0.58811
POSCAR-JVASP-104982.vasp,-0.55486
POSCAR-JVASP-109420.vasp,-0.13277
POSCAR-JVASP-8014.vasp,-0.94327
POSCAR-JVASP-109210.vasp,-0.40803
POSCAR-JVASP-100442.vasp,-0.43233
POSCAR-JVASP-36498.vasp,0.25468
POSCAR-JVASP-86040.vasp,-1.39575
POSCAR-JVASP-94913.vasp,0.44603
POSCAR-JVASP-38138.vasp,-0.66928
POSCAR-JVASP-32852.vasp,-0.74137
POSCAR-JVASP-117925.vasp,0.36086
POSCAR-JVASP-89988.vasp,0.89474
POSCAR-JVASP-36553.vasp,0.0771
POSCAR-JVASP-19944.vasp,-1.6583
POSCAR-JVASP-93685.vasp,0.88954
POSCAR-JVASP-3402.vasp,-1.00047
POSCAR-JVASP-38038.vasp,-1.09469
POSCAR-JVASP-5437.vasp,0.50716
POSCAR-JVASP-36529.vasp,-1.07839
POSCAR-JVASP-118255.vasp,0.27745
POSCAR-JVASP-7780.vasp,-1.46344
POSCAR-JVASP-34754.vasp,-0.09761
POSCAR-JVASP-63377.vasp,-0.87268
POSCAR-JVASP-101831.vasp,-0.05343
POSCAR-JVASP-7821.vasp,-1.24634
POSCAR-JVASP-97856.vasp,-0.80523
POSCAR-JVASP-36325.vasp,-0.87346
POSCAR-JVASP-115892.vasp,1.34516
POSCAR-JVASP-93347.vasp,-1.66352
POSCAR-JVASP-12330.vasp,-0.0783
POSCAR-JVASP-119936.vasp,2.26571
POSCAR-JVASP-33825.vasp,-1.70331
POSCAR-JVASP-92618.vasp,-0.91117
POSCAR-JVASP-55019.vasp,0.118
POSCAR-JVASP-53122.vasp,-1.20076
POSCAR-JVASP-3315.vasp,-0.51567
POSCAR-JVASP-76272.vasp,0.16175
POSCAR-JVASP-93373.vasp,-1.11164
POSCAR-JVASP-118360.vasp,1.65585
POSCAR-JVASP-92574.vasp,-0.82401
POSCAR-JVASP-63743.vasp,-1.38201
POSCAR-JVASP-36314.vasp,-0.43985
POSCAR-JVASP-20364.vasp,-0.01687
POSCAR-JVASP-9180.vasp,-1.1925
POSCAR-JVASP-117738.vasp,0.56608
POSCAR-JVASP-109808.vasp,-0.49901
POSCAR-JVASP-26829.vasp,-0.50879
POSCAR-JVASP-16300.vasp,-1.00176
POSCAR-JVASP-14011.vasp,-0.39052
POSCAR-JVASP-49385.vasp,-1.01431
POSCAR-JVASP-107782.vasp,-0.1875
POSCAR-JVASP-62756.vasp,-1.38422
POSCAR-JVASP-105107.vasp,0.42665
POSCAR-JVASP-111072.vasp,-1.64267
POSCAR-JVASP-116177.vasp,1.03421
POSCAR-JVASP-102821.vasp,-0.50991
POSCAR-JVASP-110993.vasp,-1.0306
POSCAR-JVASP-122953.vasp,-0.66413
POSCAR-JVASP-115479.vasp,-0.30014
POSCAR-JVASP-119227.vasp,-0.36601
POSCAR-JVASP-15923.vasp,-0.88746
POSCAR-JVASP-8121.vasp,-1.27227
POSCAR-JVASP-117736.vasp,0.42929
POSCAR-JVASP-79231.vasp,-1.89471
POSCAR-JVASP-115701.vasp,0.99623
POSCAR-JVASP-4639.vasp,0.44743
POSCAR-JVASP-35131.vasp,-1.33786
POSCAR-JVASP-118568.vasp,0.74127
POSCAR-JVASP-118254.vasp,0.13761
POSCAR-JVASP-105564.vasp,-0.60278
POSCAR-JVASP-118899.vasp,-0.01586
POSCAR-JVASP-92279.vasp,-0.22799
POSCAR-JVASP-79497.vasp,0.51821
POSCAR-JVASP-88745.vasp,-2.16098
POSCAR-JVASP-35048.vasp,-0.04987
POSCAR-JVASP-86117.vasp,-0.87396
POSCAR-JVASP-59261.vasp,-0.70431
POSCAR-JVASP-37125.vasp,1.04463
POSCAR-JVASP-16257.vasp,-0.67817
POSCAR-JVASP-8735.vasp,-1.08648
POSCAR-JVASP-14159.vasp,-1.19929
POSCAR-JVASP-14575.vasp,-1.66792
POSCAR-JVASP-85272.vasp,0.63388
POSCAR-JVASP-85366.vasp,-0.06705
POSCAR-JVASP-88718.vasp,-0.0398
POSCAR-JVASP-90346.vasp,2.34588
POSCAR-JVASP-85471.vasp,0.38167
POSCAR-JVASP-91752.vasp,-0.08625
POSCAR-JVASP-54353.vasp,0.22177
POSCAR-JVASP-97661.vasp,-0.02561
POSCAR-JVASP-86049.vasp,0.22351
POSCAR-JVASP-91533.vasp,-1.01927
POSCAR-JVASP-1363.vasp,-2.04937
POSCAR-JVASP-92165.vasp,-1.27161
POSCAR-JVASP-62906.vasp,-1.24634
POSCAR-JVASP-18578.vasp,-0.82599
POSCAR-JVASP-98154.vasp,-0.83744
POSCAR-JVASP-62778.vasp,-1.38442
POSCAR-JVASP-86297.vasp,0.43883
POSCAR-JVASP-88943.vasp,-0.32322
POSCAR-JVASP-91637.vasp,-0.96825
POSCAR-JVASP-90886.vasp,-0.10663
POSCAR-JVASP-63657.vasp,-1.19661
POSCAR-JVASP-89538.vasp,-0.31092
POSCAR-JVASP-63271.vasp,-0.14138
POSCAR-JVASP-88465.vasp,-1.12871
POSCAR-JVASP-88321.vasp,-0.23587
POSCAR-JVASP-86715.vasp,-1.38518
POSCAR-JVASP-18441.vasp,-1.26211
POSCAR-JVASP-49789.vasp,-1.71994
POSCAR-JVASP-92554.vasp,1.80339
POSCAR-JVASP-15783.vasp,-0.89133
POSCAR-JVASP-4849.vasp,-1.52261
POSCAR-JVASP-85784.vasp,-1.70327
POSCAR-JVASP-18491.vasp,-2.14748
POSCAR-JVASP-92646.vasp,-0.1633
POSCAR-JVASP-14972.vasp,-1.48093
POSCAR-JVASP-94922.vasp,1.39495
POSCAR-JVASP-92660.vasp,-1.79958
POSCAR-JVASP-106069.vasp,-1.60861
POSCAR-JVASP-14666.vasp,-1.49567
POSCAR-JVASP-93793.vasp,-0.40585
POSCAR-JVASP-15198.vasp,-1.35005
POSCAR-JVASP-99359.vasp,0.52341
POSCAR-JVASP-95288.vasp,-0.56741
POSCAR-JVASP-99944.vasp,-0.78417
POSCAR-JVASP-94316.vasp,-0.06145
POSCAR-JVASP-94956.vasp,0.316
POSCAR-JVASP-92631.vasp,1.5486
POSCAR-JVASP-55156.vasp,-0.10539
POSCAR-JVASP-93311.vasp,-0.11702
POSCAR-JVASP-101445.vasp,-1.8452
POSCAR-JVASP-15120.vasp,-0.29609
POSCAR-JVASP-99410.vasp,-2.15518
POSCAR-JVASP-103049.vasp,-1.05428
POSCAR-JVASP-99987.vasp,-1.52652
POSCAR-JVASP-101756.vasp,-0.62158
POSCAR-JVASP-15758.vasp,-0.09356
POSCAR-JVASP-101760.vasp,-0.7977
POSCAR-JVASP-14343.vasp,0.3675
POSCAR-JVASP-103792.vasp,0.02685
POSCAR-JVASP-100668.vasp,-0.05518
POSCAR-JVASP-100449.vasp,-0.25127
POSCAR-JVASP-102237.vasp,-0.21451
POSCAR-JVASP-5290.vasp,0.03176
POSCAR-JVASP-100857.vasp,-0.07874
POSCAR-JVASP-104775.vasp,-1.61515
POSCAR-JVASP-15243.vasp,-1.53677
POSCAR-JVASP-14992.vasp,0.11432
POSCAR-JVASP-104727.vasp,-0.99143
POSCAR-JVASP-104150.vasp,-0.098
POSCAR-JVASP-102818.vasp,-0.14481
POSCAR-JVASP-2946.vasp,-0.76338
POSCAR-JVASP-15718.vasp,-0.29828
POSCAR-JVASP-14158.vasp,-1.41776
POSCAR-JVASP-18530.vasp,-1.43592
POSCAR-JVASP-104703.vasp,-1.43527
POSCAR-JVASP-107146.vasp,-0.88658
POSCAR-JVASP-106861.vasp,-0.71715
POSCAR-JVASP-107579.vasp,0.15201
POSCAR-JVASP-102681.vasp,-0.45572
POSCAR-JVASP-106867.vasp,-0.82961
POSCAR-JVASP-2208.vasp,-1.49922
POSCAR-JVASP-107150.vasp,-2.21927
POSCAR-JVASP-104764.vasp,-1.3839
POSCAR-JVASP-32348.vasp,0.58814
POSCAR-JVASP-104877.vasp,-1.67668
POSCAR-JVASP-7674.vasp,-1.45268
POSCAR-JVASP-13087.vasp,-0.70149
POSCAR-JVASP-107376.vasp,0.38965
POSCAR-JVASP-107378.vasp,-0.77086
POSCAR-JVASP-2646.vasp,-0.78669
