POSCAR-JVASP-76247.vasp,-0.74573
POSCAR-JVASP-36364.vasp,1.21024
POSCAR-JVASP-119233.vasp,0.11401
POSCAR-JVASP-120304.vasp,-0.38829
POSCAR-JVASP-114345.vasp,1.08205
POSCAR-JVASP-90849.vasp,0.31712
POSCAR-JVASP-86271.vasp,-0.88899
POSCAR-JVASP-97660.vasp,-0.36605
POSCAR-JVASP-12388.vasp,0.65468
POSCAR-JVASP-86114.vasp,-1.38518
POSCAR-JVASP-99519.vasp,-0.46898
POSCAR-JVASP-117739.vasp,0.60893
POSCAR-JVASP-22085.vasp,-1.05233
POSCAR-JVASP-109153.vasp,-0.98401
POSCAR-JVASP-102693.vasp,-1.44853
POSCAR-JVASP-103781.vasp,0.09601
POSCAR-JVASP-22824.vasp,-1.43116
POSCAR-JVASP-118080.vasp,0.47014
POSCAR-JVASP-103837.vasp,0.09528
POSCAR-JVASP-116346.vasp,-0.84624
POSCAR-JVASP-29285.vasp,-0.17768
POSCAR-JVASP-79591.vasp,1.10047
POSCAR-JVASP-110147.vasp,-1.47388
POSCAR-JVASP-16327.vasp,-0.40146
POSCAR-JVASP-24784.vasp,-0.56033
POSCAR-JVASP-99908.vasp,-0.84158
POSCAR-JVASP-95169.vasp,-0.60252
POSCAR-JVASP-36677.vasp,-0.86793
POSCAR-JVASP-14094.vasp,0.3972
POSCAR-JVASP-114169.vasp,0.1531
POSCAR-JVASP-120347.vasp,-0.78985
POSCAR-JVASP-106051.vasp,-1.54736
POSCAR-JVASP-108172.vasp,-0.47097
POSCAR-JVASP-7659.vasp,-0.10557
POSCAR-JVASP-4522.vasp,-0.09356
POSCAR-JVASP-90418.vasp,2.43817
POSCAR-JVASP-35107.vasp,-1.11186
POSCAR-JVASP-92382.vasp,-1.34391
POSCAR-JVASP-32456.vasp,-1.74692
POSCAR-JVASP-35983.vasp,-0.97894
POSCAR-JVASP-104934.vasp,-1.6293
POSCAR-JVASP-108819.vasp,-0.43056
POSCAR-JVASP-56051.vasp,-1.00376
POSCAR-JVASP-10793.vasp,-1.10965
POSCAR-JVASP-118592.vasp,-1.05223
POSCAR-JVASP-28345.vasp,-0.13936
POSCAR-JVASP-112725.vasp,0.04564
POSCAR-JVASP-52999.vasp,-0.85945
POSCAR-JVASP-22400.vasp,-0.84332
POSCAR-JVASP-36554.vasp,-0.40413
POSCAR-JVASP-36367.vasp,0.5436
POSCAR-JVASP-36676.vasp,-0.04933
POSCAR-JVASP-114455.vasp,1.48256
POSCAR-JVASP-92618.vasp,-0.91117
POSCAR-JVASP-19857.vasp,-1.76502
POSCAR-JVASP-27047.vasp,-0.21952
POSCAR-JVASP-36208.vasp,1.56163
POSCAR-JVASP-118460.vasp,-0.01525
POSCAR-JVASP-33825.vasp,-1.70331
POSCAR-JVASP-57790.vasp,-0.24033
POSCAR-JVASP-55209.vasp,-0.23531
POSCAR-JVASP-33800.vasp,-1.24404
POSCAR-JVASP-102321.vasp,-1.53128
POSCAR-JVASP-116186.vasp,0.6745
POSCAR-JVASP-117908.vasp,1.00301
POSCAR-JVASP-106310.vasp,-1.41541
POSCAR-JVASP-100048.vasp,-0.28199
POSCAR-JVASP-38143.vasp,-0.84591
POSCAR-JVASP-51507.vasp,1.81048
POSCAR-JVASP-112053.vasp,0.06183
POSCAR-JVASP-78483.vasp,1.69774
POSCAR-JVASP-118088.vasp,-0.50949
POSCAR-JVASP-36244.vasp,0.84305
POSCAR-JVASP-8823.vasp,0.30334
POSCAR-JVASP-93869.vasp,0.03198
POSCAR-JVASP-85205.vasp,0.33338
POSCAR-JVASP-111125.vasp,-0.24376
POSCAR-JVASP-115009.vasp,0.54882
POSCAR-JVASP-56780.vasp,-0.74868
POSCAR-JVASP-17325.vasp,-1.02268
POSCAR-JVASP-8299.vasp,0.85705
POSCAR-JVASP-118457.vasp,0.60629
POSCAR-JVASP-118898.vasp,1.57533
POSCAR-JVASP-5371.vasp,0.17935
POSCAR-JVASP-55128.vasp,0.09721
POSCAR-JVASP-118419.vasp,1.75191
POSCAR-JVASP-36006.vasp,-0.64758
POSCAR-JVASP-88757.vasp,-1.18488
POSCAR-JVASP-115890.vasp,-0.19078
POSCAR-JVASP-33031.vasp,-0.13184
POSCAR-JVASP-37534.vasp,-1.41887
POSCAR-JVASP-50336.vasp,-1.84214
POSCAR-JVASP-111853.vasp,-1.27657
POSCAR-JVASP-120392.vasp,0.33725
POSCAR-JVASP-18531.vasp,-1.46973
POSCAR-JVASP-118363.vasp,-0.92908
POSCAR-JVASP-9110.vasp,0.491
POSCAR-JVASP-8312.vasp,0.23062
POSCAR-JVASP-15923.vasp,-0.88746
POSCAR-JVASP-10675.vasp,0.28645
POSCAR-JVASP-117913.vasp,4.2054
POSCAR-JVASP-101862.vasp,0.00956
POSCAR-JVASP-117976.vasp,0.71065
POSCAR-JVASP-10548.vasp,-1.16426
POSCAR-JVASP-107381.vasp,0.15219
POSCAR-JVASP-37130.vasp,0.49815
POSCAR-JVASP-109420.vasp,-0.13277
POSCAR-JVASP-78446.vasp,-0.58069
POSCAR-JVASP-92584.vasp,1.61708
POSCAR-JVASP-9141.vasp,0.64177
POSCAR-JVASP-19896.vasp,-1.13291
POSCAR-JVASP-13027.vasp,-1.05842
POSCAR-JVASP-116056.vasp,-0.75548
POSCAR-JVASP-12110.vasp,-2.01821
POSCAR-JVASP-57279.vasp,0.23247
POSCAR-JVASP-120557.vasp,-0.75605
POSCAR-JVASP-59727.vasp,-0.14752
POSCAR-JVASP-120346.vasp,-1.2507
POSCAR-JVASP-54828.vasp,-0.87485
POSCAR-JVASP-106929.vasp,-0.77779
POSCAR-JVASP-33326.vasp,-1.80929
POSCAR-JVASP-62975.vasp,-1.38442
POSCAR-JVASP-115477.vasp,-0.07769
POSCAR-JVASP-100444.vasp,-1.67546
POSCAR-JVASP-92599.vasp,-0.94353
POSCAR-JVASP-29590.vasp,-1.04236
POSCAR-JVASP-118084.vasp,1.24146
POSCAR-JVASP-119227.vasp,-0.36601
POSCAR-JVASP-97315.vasp,-1.51407
POSCAR-JVASP-114925.vasp,-0.7972
POSCAR-JVASP-103090.vasp,-1.89847
POSCAR-JVASP-52907.vasp,-0.84572
POSCAR-JVASP-112497.vasp,-0.12434
POSCAR-JVASP-36689.vasp,-0.92621
POSCAR-JVASP-8379.vasp,-0.26975
POSCAR-JVASP-36381.vasp,0.796
POSCAR-JVASP-38035.vasp,-1.08275
POSCAR-JVASP-99409.vasp,-0.58421
POSCAR-JVASP-16935.vasp,-0.13943
POSCAR-JVASP-35097.vasp,-1.4658
POSCAR-JVASP-36573.vasp,0.07265
POSCAR-JVASP-35884.vasp,-1.21998
POSCAR-JVASP-35092.vasp,-1.07998
POSCAR-JVASP-37169.vasp,0.49249
POSCAR-JVASP-63743.vasp,-1.38201
POSCAR-JVASP-96867.vasp,-0.28557
POSCAR-JVASP-85669.vasp,-0.28519
POSCAR-JVASP-115701.vasp,0.99623
POSCAR-JVASP-24968.vasp,-2.23735
POSCAR-JVASP-116737.vasp,-0.63061
POSCAR-JVASP-16221.vasp,-0.82039
POSCAR-JVASP-120559.vasp,-0.25657
POSCAR-JVASP-11408.vasp,-0.61189
POSCAR-JVASP-78628.vasp,-0.40629
POSCAR-JVASP-22439.vasp,-1.28544
POSCAR-JVASP-43499.vasp,-1.86835
POSCAR-JVASP-103408.vasp,-2.24332
POSCAR-JVASP-2736.vasp,-1.14088
POSCAR-JVASP-56283.vasp,-1.2893
POSCAR-JVASP-37963.vasp,0.99606
POSCAR-JVASP-26926.vasp,-0.4548
POSCAR-JVASP-22653.vasp,-1.03456
POSCAR-JVASP-3102.vasp,-0.61732
POSCAR-JVASP-117587.vasp,-0.85477
POSCAR-JVASP-12518.vasp,0.39833
POSCAR-JVASP-105378.vasp,-1.0036
POSCAR-JVASP-117934.vasp,0.08632
POSCAR-JVASP-56323.vasp,-1.00473
POSCAR-JVASP-103577.vasp,-1.5371
POSCAR-JVASP-117237.vasp,-0.85178
POSCAR-JVASP-119407.vasp,-0.45952
POSCAR-JVASP-104776.vasp,-0.81785
POSCAR-JVASP-18997.vasp,-1.18862
POSCAR-JVASP-56758.vasp,0.02755
POSCAR-JVASP-35173.vasp,-0.41779
POSCAR-JVASP-115474.vasp,2.65022
POSCAR-JVASP-119680.vasp,-0.56503
POSCAR-JVASP-78430.vasp,0.71424
POSCAR-JVASP-79475.vasp,-1.77383
POSCAR-JVASP-18817.vasp,0.51018
POSCAR-JVASP-36312.vasp,0.3232
POSCAR-JVASP-117920.vasp,0.37251
POSCAR-JVASP-97562.vasp,-0.16516
POSCAR-JVASP-86110.vasp,-0.03798
POSCAR-JVASP-36366.vasp,-0.75156
POSCAR-JVASP-120278.vasp,-0.72694
POSCAR-JVASP-118459.vasp,-0.5485
POSCAR-JVASP-78404.vasp,-0.55909
POSCAR-JVASP-35667.vasp,-0.03207
POSCAR-JVASP-86137.vasp,0.39106
POSCAR-JVASP-90799.vasp,0.56472
POSCAR-JVASP-1555.vasp,-0.40311
POSCAR-JVASP-8799.vasp,-1.10491
POSCAR-JVASP-78788.vasp,0.83532
POSCAR-JVASP-122587.vasp,0.2525
POSCAR-JVASP-113754.vasp,2.71804
POSCAR-JVASP-12771.vasp,-1.20506
POSCAR-JVASP-49385.vasp,-1.01431
POSCAR-JVASP-121351.vasp,-0.07404
POSCAR-JVASP-54936.vasp,-1.33778
POSCAR-JVASP-55226.vasp,-0.9483
POSCAR-JVASP-106865.vasp,0.14603
POSCAR-JVASP-92774.vasp,-1.10886
POSCAR-JVASP-8345.vasp,0.0108
POSCAR-JVASP-98220.vasp,-0.15731
POSCAR-JVASP-29282.vasp,0.17983
POSCAR-JVASP-55211.vasp,-0.18808
POSCAR-JVASP-52837.vasp,-0.69956
POSCAR-JVASP-106105.vasp,-1.61571
POSCAR-JVASP-35042.vasp,-0.04159
POSCAR-JVASP-36688.vasp,-0.94239
POSCAR-JVASP-101439.vasp,-0.21577
POSCAR-JVASP-86504.vasp,-1.18045
POSCAR-JVASP-8014.vasp,-0.94327
POSCAR-JVASP-92806.vasp,-0.65611
POSCAR-JVASP-93683.vasp,-1.40575
POSCAR-JVASP-19924.vasp,-1.58919
POSCAR-JVASP-3117.vasp,-0.73127
POSCAR-JVASP-7821.vasp,-1.24634
POSCAR-JVASP-112005.vasp,0.01264
POSCAR-JVASP-118096.vasp,-0.09481
POSCAR-JVASP-116180.vasp,1.06341
POSCAR-JVASP-117161.vasp,-1.64206
POSCAR-JVASP-78362.vasp,1.0265
POSCAR-JVASP-114453.vasp,2.4781
POSCAR-JVASP-116175.vasp,-1.55468
POSCAR-JVASP-106161.vasp,-0.27497
POSCAR-JVASP-118360.vasp,1.65585
POSCAR-JVASP-19679.vasp,-1.93966
POSCAR-JVASP-113131.vasp,-0.1446
POSCAR-JVASP-35085.vasp,-0.59406
POSCAR-JVASP-90285.vasp,-0.20914
POSCAR-JVASP-108175.vasp,-0.32315
POSCAR-JVASP-79276.vasp,1.21935
POSCAR-JVASP-100806.vasp,-1.5664
POSCAR-JVASP-112726.vasp,-0.14093
POSCAR-JVASP-107583.vasp,-0.37924
POSCAR-JVASP-8274.vasp,0.04033
POSCAR-JVASP-114171.vasp,-0.38842
POSCAR-JVASP-97856.vasp,-0.80523
POSCAR-JVASP-120344.vasp,0.65232
POSCAR-JVASP-55275.vasp,-0.79484
POSCAR-JVASP-36699.vasp,-0.78794
POSCAR-JVASP-117933.vasp,0.12867
POSCAR-JVASP-13058.vasp,-0.11872
POSCAR-JVASP-86821.vasp,-1.03179
POSCAR-JVASP-36336.vasp,1.01572
POSCAR-JVASP-36397.vasp,1.63137
POSCAR-JVASP-30.vasp,-0.57106
POSCAR-JVASP-29665.vasp,0.5985
POSCAR-JVASP-8241.vasp,1.32653
POSCAR-JVASP-102648.vasp,-1.51298
POSCAR-JVASP-20165.vasp,0.00111
POSCAR-JVASP-21968.vasp,-1.04022
POSCAR-JVASP-101757.vasp,-0.59345
POSCAR-JVASP-20293.vasp,0.00112
POSCAR-JVASP-16895.vasp,-0.20966
POSCAR-JVASP-112466.vasp,-2.20028
POSCAR-JVASP-116739.vasp,-0.41353
POSCAR-JVASP-37125.vasp,1.04463
POSCAR-JVASP-34155.vasp,-1.55561
POSCAR-JVASP-15399.vasp,-0.86331
POSCAR-JVASP-60794.vasp,-0.45732
POSCAR-JVASP-29547.vasp,0.35404
POSCAR-JVASP-119192.vasp,-0.11969
POSCAR-JVASP-7744.vasp,-0.0231
POSCAR-JVASP-107085.vasp,-1.11658
POSCAR-JVASP-18544.vasp,-0.17665
POSCAR-JVASP-51765.vasp,-0.55761
POSCAR-JVASP-92687.vasp,-0.90618
POSCAR-JVASP-111613.vasp,-0.17492
POSCAR-JVASP-9155.vasp,-0.02025
POSCAR-JVASP-8378.vasp,0.24009
POSCAR-JVASP-117924.vasp,-0.2932
POSCAR-JVASP-29905.vasp,0.06602
POSCAR-JVASP-13790.vasp,0.39575
POSCAR-JVASP-97896.vasp,-0.1043
POSCAR-JVASP-111850.vasp,-0.34243
POSCAR-JVASP-114172.vasp,-0.17467
POSCAR-JVASP-109211.vasp,-0.38079
POSCAR-JVASP-119164.vasp,-0.44284
POSCAR-JVASP-102826.vasp,-0.62912
POSCAR-JVASP-93289.vasp,-0.80276
POSCAR-JVASP-108174.vasp,-0.10067
POSCAR-JVASP-30497.vasp,-0.16275
POSCAR-JVASP-4298.vasp,0.65746
POSCAR-JVASP-101830.vasp,0.04371
POSCAR-JVASP-115424.vasp,0.3999
POSCAR-JVASP-29888.vasp,-1.72231
POSCAR-JVASP-32584.vasp,-0.82155
POSCAR-JVASP-23972.vasp,-0.87354
POSCAR-JVASP-36456.vasp,0.21728
POSCAR-JVASP-8814.vasp,-0.88306
POSCAR-JVASP-101759.vasp,-0.30587
POSCAR-JVASP-4570.vasp,-1.37199
POSCAR-JVASP-111127.vasp,0.03979
POSCAR-JVASP-113973.vasp,3.32181
POSCAR-JVASP-114540.vasp,-1.39724
POSCAR-JVASP-86218.vasp,-0.26785
POSCAR-JVASP-1645.vasp,-0.76493
POSCAR-JVASP-7127.vasp,-0.48932
POSCAR-JVASP-118841.vasp,1.93661
POSCAR-JVASP-119224.vasp,-1.22218
POSCAR-JVASP-53122.vasp,-1.20076
POSCAR-JVASP-106697.vasp,-2.01655
POSCAR-JVASP-3600.vasp,-1.54348
POSCAR-JVASP-118566.vasp,0.8104
POSCAR-JVASP-116442.vasp,0.38112
POSCAR-JVASP-93246.vasp,-0.90778
POSCAR-JVASP-31808.vasp,-0.14438
POSCAR-JVASP-92723.vasp,-1.22753
POSCAR-JVASP-88170.vasp,0.7321
POSCAR-JVASP-116173.vasp,0.79283
POSCAR-JVASP-103840.vasp,0.08812
POSCAR-JVASP-16921.vasp,1.69868
POSCAR-JVASP-111392.vasp,-1.69086
POSCAR-JVASP-118904.vasp,-0.10494
POSCAR-JVASP-13386.vasp,0.46144
POSCAR-JVASP-17177.vasp,-1.76073
POSCAR-JVASP-97934.vasp,-0.05762
POSCAR-JVASP-85202.vasp,0.18979
POSCAR-JVASP-90156.vasp,1.08823
POSCAR-JVASP-113462.vasp,1.84402
POSCAR-JVASP-15941.vasp,-1.35424
POSCAR-JVASP-11068.vasp,-1.17786
POSCAR-JVASP-35663.vasp,-1.05728
POSCAR-JVASP-54838.vasp,-0.74386
POSCAR-JVASP-13415.vasp,-0.66768
POSCAR-JVASP-32151.vasp,-0.58891
POSCAR-JVASP-32877.vasp,-0.11357
POSCAR-JVASP-103809.vasp,-0.05473
POSCAR-JVASP-111122.vasp,-0.42625
POSCAR-JVASP-36511.vasp,-0.82736
POSCAR-JVASP-88299.vasp,-0.16437
POSCAR-JVASP-118568.vasp,0.74127
POSCAR-JVASP-93679.vasp,1.15016
POSCAR-JVASP-114538.vasp,0.41149
POSCAR-JVASP-56490.vasp,-0.32886
POSCAR-JVASP-35131.vasp,-1.33786
POSCAR-JVASP-107584.vasp,-0.14902
POSCAR-JVASP-36423.vasp,-1.55991
POSCAR-JVASP-16358.vasp,-0.80194
POSCAR-JVASP-91758.vasp,0.29479
POSCAR-JVASP-8289.vasp,-0.28554
POSCAR-JVASP-14575.vasp,-1.66792
POSCAR-JVASP-85272.vasp,0.63388
POSCAR-JVASP-85366.vasp,-0.06705
POSCAR-JVASP-88718.vasp,-0.0398
POSCAR-JVASP-90346.vasp,2.34588
POSCAR-JVASP-85471.vasp,0.38167
POSCAR-JVASP-91752.vasp,-0.08625
POSCAR-JVASP-54353.vasp,0.22177
POSCAR-JVASP-97661.vasp,-0.02561
POSCAR-JVASP-86049.vasp,0.22351
POSCAR-JVASP-91533.vasp,-1.01927
POSCAR-JVASP-1363.vasp,-2.04937
POSCAR-JVASP-92165.vasp,-1.27161
POSCAR-JVASP-62906.vasp,-1.24634
POSCAR-JVASP-18578.vasp,-0.82599
POSCAR-JVASP-98154.vasp,-0.83744
POSCAR-JVASP-62778.vasp,-1.38442
POSCAR-JVASP-86297.vasp,0.43883
POSCAR-JVASP-88943.vasp,-0.32322
POSCAR-JVASP-91637.vasp,-0.96825
POSCAR-JVASP-90886.vasp,-0.10663
POSCAR-JVASP-63657.vasp,-1.19661
POSCAR-JVASP-89538.vasp,-0.31092
POSCAR-JVASP-63271.vasp,-0.14138
POSCAR-JVASP-88465.vasp,-1.12871
POSCAR-JVASP-88321.vasp,-0.23587
POSCAR-JVASP-86715.vasp,-1.38518
POSCAR-JVASP-18441.vasp,-1.26211
POSCAR-JVASP-49789.vasp,-1.71994
POSCAR-JVASP-92554.vasp,1.80339
POSCAR-JVASP-15783.vasp,-0.89133
POSCAR-JVASP-4849.vasp,-1.52261
POSCAR-JVASP-85784.vasp,-1.70327
POSCAR-JVASP-18491.vasp,-2.14748
POSCAR-JVASP-92646.vasp,-0.1633
POSCAR-JVASP-14972.vasp,-1.48093
POSCAR-JVASP-94922.vasp,1.39495
POSCAR-JVASP-92660.vasp,-1.79958
POSCAR-JVASP-106069.vasp,-1.60861
POSCAR-JVASP-14666.vasp,-1.49567
POSCAR-JVASP-93793.vasp,-0.40585
POSCAR-JVASP-15198.vasp,-1.35005
POSCAR-JVASP-99359.vasp,0.52341
POSCAR-JVASP-95288.vasp,-0.56741
POSCAR-JVASP-99944.vasp,-0.78417
POSCAR-JVASP-94316.vasp,-0.06145
POSCAR-JVASP-94956.vasp,0.316
POSCAR-JVASP-92631.vasp,1.5486
POSCAR-JVASP-55156.vasp,-0.10539
POSCAR-JVASP-93311.vasp,-0.11702
POSCAR-JVASP-101445.vasp,-1.8452
POSCAR-JVASP-15120.vasp,-0.29609
POSCAR-JVASP-99410.vasp,-2.15518
POSCAR-JVASP-103049.vasp,-1.05428
POSCAR-JVASP-99987.vasp,-1.52652
POSCAR-JVASP-101756.vasp,-0.62158
POSCAR-JVASP-15758.vasp,-0.09356
POSCAR-JVASP-101760.vasp,-0.7977
POSCAR-JVASP-14343.vasp,0.3675
POSCAR-JVASP-103792.vasp,0.02685
POSCAR-JVASP-100668.vasp,-0.05518
POSCAR-JVASP-100449.vasp,-0.25127
POSCAR-JVASP-102237.vasp,-0.21451
POSCAR-JVASP-5290.vasp,0.03176
POSCAR-JVASP-100857.vasp,-0.07874
POSCAR-JVASP-104775.vasp,-1.61515
POSCAR-JVASP-15243.vasp,-1.53677
POSCAR-JVASP-14992.vasp,0.11432
POSCAR-JVASP-104727.vasp,-0.99143
POSCAR-JVASP-104150.vasp,-0.098
POSCAR-JVASP-102818.vasp,-0.14481
POSCAR-JVASP-2946.vasp,-0.76338
POSCAR-JVASP-15718.vasp,-0.29828
POSCAR-JVASP-14158.vasp,-1.41776
POSCAR-JVASP-18530.vasp,-1.43592
POSCAR-JVASP-104703.vasp,-1.43527
POSCAR-JVASP-107146.vasp,-0.88658
POSCAR-JVASP-106861.vasp,-0.71715
POSCAR-JVASP-107579.vasp,0.15201
POSCAR-JVASP-102681.vasp,-0.45572
POSCAR-JVASP-106867.vasp,-0.82961
POSCAR-JVASP-2208.vasp,-1.49922
POSCAR-JVASP-107150.vasp,-2.21927
POSCAR-JVASP-104764.vasp,-1.3839
POSCAR-JVASP-32348.vasp,0.58814
POSCAR-JVASP-104877.vasp,-1.67668
POSCAR-JVASP-7674.vasp,-1.45268
POSCAR-JVASP-13087.vasp,-0.70149
POSCAR-JVASP-107376.vasp,0.38965
POSCAR-JVASP-107378.vasp,-0.77086
POSCAR-JVASP-2646.vasp,-0.78669
